,group,filepath,subgroup
2074,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-4.txt,train253
2075,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-7.txt,train233
2076,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-6.txt,train199
2077,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-6.txt,train104
2078,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.10.txt,train182
2079,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-17.txt,train229
2080,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-1.txt,train239
2081,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-15.txt,train85
2082,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n4.txt,train130
2083,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-1.txt,train96
2084,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-2.txt,train113
2085,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.12.txt,test35
2086,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n1.txt,test72
2087,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-8.txt,train212
2088,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.01.txt,train203
2089,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n11.01.txt,train126
2090,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.09.txt,train169
2091,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-4.txt,train112
2092,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.06.txt,test45
2093,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-12.txt,train259
2094,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-10.txt,train227
2095,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n7.01.txt,test15
2096,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-5.txt,train129
2097,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-3.txt,train234
2098,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.03.txt,train261
2099,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.02.txt,test56
2100,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-6.txt,train237
2101,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-6.txt,train166
2102,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-1.txt,test74
2103,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.03.txt,train160
2104,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.07.txt,train195
2105,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-8.txt,train143
2106,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-3.txt,test73
2107,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-9.txt,train161
2108,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n08.01.txt,train255
2109,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-18.txt,train152
2110,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.11.txt,train213
2111,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-2.txt,train164
2112,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-11.txt,train185
2113,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-10.txt,train226
2114,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-1.txt,train148
2115,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.01.txt,train127
2116,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-3.txt,test65
2117,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-2.txt,train88
2118,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.11.txt,test25
2119,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.07.txt,train258
2120,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n3-2.txt,test76
2121,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.11.txt,train246
2122,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-11.txt,test44
2123,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-10.txt,test46
2124,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-11.txt,test70
2125,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-8.txt,test33
2126,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.08.txt,train97
2127,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.10.txt,test40
2128,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-19-00.txt,train394
2129,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-26-95.txt,train519
2130,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-23-90.txt,train309
2131,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 082480e.txt,train438
2132,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-05-95.txt,train356
2133,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860021.txt,train417
2134,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 12-27-92.txt,test114
2135,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-19-96.txt,test143
2136,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-27-00.txt,test37
2137,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-17-89.txt,train227
2138,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-11-90.txt,train302
2139,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860002.txt,train323
2140,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-08-94.txt,train460
2141,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850007.txt,test130
2142,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-04-98.txt,train316
2143,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 122682M.txt,train230
2144,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-5-00.txt,train204
2145,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-12-89.txt,train554
2146,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181e.txt,train424
2147,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-12-94.txt,test28
2148,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-23-92.txt,train291
2149,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860005.txt,train562
2150,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-06-91.txt,test65
2151,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-15-91.txt,test85
2152,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000a.txt,test21
2153,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-16-00.txt,train306
2154,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-07-93.txt,train423
2155,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-04-94.txt,train496
2156,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 072681m.txt,train233
2157,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-17-89.txt,train472
2158,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000e.txt,train499
2159,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-20-98.txt,test51
2160,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480e.txt,test13
2161,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-26-89.txt,train353
2162,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-10-89.txt,train576
2163,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860007.txt,test55
2164,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0020.txt,test138
2165,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-23-00.txt,train449
2166,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850005.txt,train241
2167,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-16-91.txt,train246
2168,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 053082m.txt,train441
2169,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870033.txt,test139
2170,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-31-98.txt,train215
2171,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 12-21-97.txt,test171
2172,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 03-27-94.txt,train372
2173,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-08-92.txt,test100
2174,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-13-94.txt,train405
2175,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-21-93.txt,train510
2176,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-15-91.txt,train498
2177,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-02-92.txt,train553
2178,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000f.txt,train292
2179,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-26-92.txt,train435
2180,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850016.txt,train193
2181,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-19-95.txt,train414
2182,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860018.txt,train198
2183,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091282M.txt,train484
2184,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870047.txt,train564
2185,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870038.txt,train348
2186,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-03-95.txt,train517
2187,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870029.txt,test22
2188,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-22-91.txt,train266
2189,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-12-92.txt,train270
2190,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-07-96.txt,test159
2191,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-11-98.txt,train368
2192,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-06-94.txt,train300
2193,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780m.txt,train247
2194,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-25-92.txt,train261
2195,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0011.txt,test162
2196,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-18-90.txt,test167
2197,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860031.txt,train318
2198,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-24-98.txt,train525
2199,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-25-94.txt,train530
2200,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870025.txt,test164
2201,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-3-97.txt,test81
2202,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-24-91.txt,train485
2203,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-09-98.txt,train571
2204,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0018.txt,train251
2205,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-03-89.txt,train419
2206,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 08-26-90.txt,test92
2207,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860012.txt,train515
2208,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-2-00.txt,train474
2209,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850029.txt,train403
2210,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 061481m.txt,train360
2211,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 052382m.txt,train301
2212,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850028.txt,test142
2213,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000f.txt,test129
2214,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000b.txt,train223
2215,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860016.txt,train177
2216,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-26-91.txt,test160
2217,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-30-00.txt,train559
2218,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-16-93.txt,train199
2219,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-10-98.txt,test131
2220,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0029.txt,train367
2221,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-15-90.txt,train410
2222,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-07-92.txt,test5
2223,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-01-90.txt,train244
2224,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0005.txt,train308
2225,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000d.txt,test52
2226,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850026.txt,train455
2227,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-25-95.txt,train428
2228,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-27-98.txt,train379
2229,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-18-97.txt,train269
2230,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-13-96.txt,train290
2231,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-15-96.txt,test63
2232,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-15-98.txt,test150
2233,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870020.txt,test33
2234,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-01-91.txt,train285
2235,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-11-91.txt,train201
2236,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001e.txt,train418
2237,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 082282m.txt,test45
2238,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870023.txt,test105
2239,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-12-97.txt,test1
2240,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-09-89.txt,train456
2241,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-22-97.txt,test15
2242,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000c.txt,train195
2243,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-01-95.txt,test158
2244,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870018.txt,test132
2245,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-14-90.txt,train475
2246,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-30-97.txt,train196
2247,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-23-96.txt,train317
2248,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-04-96.txt,train325
2249,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-18-91.txt,train350
2250,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181m.txt,train206
2251,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-5-99.txt,train298
2252,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870042.txt,train219
2253,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 120582M.txt,train268
2254,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-30-94.txt,train280
2255,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071281m.txt,train279
2256,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-30-91.txt,test57
2257,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-31-96.txt,train528
2258,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-24-89.txt,train577
2259,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-30-93.txt,train180
2260,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-spring-of-persistent-public-love-john-piper-sermon-on-christian-love-104632.txt,test121
2261,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860003.txt,test68
2262,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0003.txt,train387
2263,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-10-95.txt,test117
2264,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860015.txt,train283
2265,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-09-93.txt,train255
2266,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-11-92.txt,test11
2267,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 071380m.txt,train555
2268,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-25-90.txt,train214
2269,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-04-95.txt,train324
2270,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0026.txt,train238
2271,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-06-96.txt,train534
2272,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 4-7-89.txt,train346
2273,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-25-94.txt,train265
2274,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000f.txt,train250
2275,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-09-90.txt,train370
2276,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860028.txt,test107
2277,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 02-12-89.txt,test96
2278,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-28-93.txt,test72
2279,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850025.txt,train293
2280,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-13-98.txt,train275
2281,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-09-92.txt,train289
2282,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-13-93.txt,train400
2283,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-26-94.txt,train481
2284,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001d.txt,test8
2285,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-02-93.txt,test24
2286,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000B.txt,test87
2287,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-07-90.txt,train256
2288,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-13-91.txt,train305
2289,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850031.txt,test36
2290,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850021.txt,train273
2291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,train422
2292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,train497
2293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,train574
2294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-22-92.txt,train281
2295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,test106
2296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-05-91.txt,train338
2297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,train503
2298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,test48
2299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-20-91.txt,train432
2300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,train303
2301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-02-91.txt,test148
2302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,train185
2303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,train217
2304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,train427
2305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,test90
2306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,train470
2307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-03-91.txt,train433
2308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,train467
2309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,train349
2310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,train182
2311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,test62
2312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,test93
2313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,train314
2314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,train516
2315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,test166
2316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-17-91.txt,train514
2317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,train493
2318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,train361
2319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,train527
2320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,test12
2321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-17-93.txt,train176
2322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,train221
2323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,train490
2324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-10-93.txt,test70
2325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,train480
2326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,train278
2327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,train462
2328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,test74
2329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,train245
2330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,train409
2331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,train187
2332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,train494
2333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,train413
2334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-18-90.txt,train226
2335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train288
2336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-31-93.txt,train354
2337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,train315
2338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,test9
2339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,train450
2340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,train299
2341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-24-91.txt,train457
2342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,train386
2343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-28-90.txt,test94
2344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-07-90.txt,test67
2345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 8-27-89.txt,train445
2346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,train207
2347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,test116
2348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,train271
2349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,train359
2350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train491
2351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,test71
2352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,train203
2353,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,test41
2354,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,train342
2355,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,test102
2356,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,train464
2357,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,train197
2358,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,train483
2359,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,test152
2360,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,test53
