,group,filepath,subgroup
2291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,test4
2292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,test6
2293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,test16
2294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-22-92.txt,train101
2295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,train54
2296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-05-91.txt,train37
2297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,test30
2298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,train37
2299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-20-91.txt,test8
2300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,test2
2301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-02-91.txt,test5
2302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,test32
2303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,train103
2304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,train76
2305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,train79
2306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,test18
2307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-03-91.txt,test17
2308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,train91
2309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,train73
2310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,train70
2311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,train75
2312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,train44
2313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,test28
2314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,train49
2315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,test27
2316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-17-91.txt,train66
2317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,train42
2318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,train110
2319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,train45
2320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,train41
2321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-17-93.txt,train56
2322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,train114
2323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,train89
2324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-10-93.txt,train47
2325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,train36
2326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,train82
2327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,test13
2328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,train104
2329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,train39
2330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,test0
2331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,test11
2332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,test22
2333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,train48
2334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-18-90.txt,train43
2335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train93
2336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-31-93.txt,train95
2337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,train106
2338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,train72
2339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,test30
2340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,test20
2341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-24-91.txt,train103
2342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,train88
2343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-28-90.txt,train69
2344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-07-90.txt,train39
2345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 8-27-89.txt,train71
2346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,test12
2347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,train48
2348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,train99
2349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,train49
2350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train64
2351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,test24
2352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,train39
2353,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,train91
2354,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,train68
2355,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,train69
2356,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,train56
2357,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,train92
2358,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,train84
2359,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,test11
2360,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,train86
2361,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860014.txt,train47
2362,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-21-90.txt,train107
2363,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850022.txt,test31
2364,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-30-89.txt,train95
2365,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,train109
2366,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-02-89.txt,test16
2367,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860027.txt,test7
2368,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-05-96.txt,test10
2369,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 05-07-89.txt,train53
2370,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 7-05-98.txt,train71
2371,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,test10
2372,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 07-14-91.txt,train80
2373,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-17-91.txt,test33
2374,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-10-99.txt,train109
2375,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-3-89.txt,train83
2376,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-01-96.txt,train75
2377,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-28-99.txt,test25
2378,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000d.txt,train107
2379,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072780e.txt,train67
2380,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-19-91.txt,train97
2381,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 04-11-93.txt,train42
2382,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-2-john-piper-sermon-on-marriage-general-104629.txt,train87
2383,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-19-89.txt,train93
2384,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-7-99.txt,train108
2385,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-14-90.txt,test20
2386,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-23-97.txt,test6
2387,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-28-99.txt,train65
2388,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-13-00.txt,train76
2389,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860008.txt,test1
2390,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 090681m.txt,train86
2391,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-20-94.txt,train111
2392,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-08-95.txt,train85
2393,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-31-99.txt,train36
2394,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 103182M.txt,test9
2395,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850008.txt,train37
2396,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870028.txt,train113
2397,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-8-89.txt,train58
2398,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-01-91.txt,test32
2399,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-04-92.txt,train104
2400,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-21-97.txt,train68
2401,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-18-89.txt,test18
2402,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-19-99.txt,train59
2403,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-22-94.txt,train52
2404,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0010.txt,train35
2405,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-8-97.txt,test1
2406,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-20-98.txt,test26
2407,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-24-93.txt,train42
2408,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870003.txt,train67
2409,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-02-94.txt,train104
2410,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0019.txt,train62
2411,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-29-92.txt,train74
2412,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,train78
2413,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860017.txt,test8
2414,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 101082M.txt,test3
2415,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 12-12-93.txt,train109
2416,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-24-96.txt,train58
2417,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,train85
2418,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850018.txt,train38
2419,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-11-90.txt,train65
2420,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-02-96.txt,train50
2421,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 4-4-99.txt,train55
2422,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,train82
2423,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-04-90.txt,train59
2424,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000b.txt,train74
2425,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0012.txt,train36
2426,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 042582m.txt,train111
2427,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-10-97.txt,train98
2428,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-14-99.txt,test28
2429,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860006.txt,train77
2430,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-22-89.txt,train62
2431,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-12-92.txt,test6
2432,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-31-95.txt,train92
2433,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-17-97.txt,test25
2434,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-24-96.txt,train51
2435,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-18-93.txt,train80
2436,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-08-98.txt,train56
2437,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-23-89.txt,train40
2438,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860019.txt,train113
2439,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-18-92.txt,train110
2440,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-11-89.txt,test12
2441,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-09-92.txt,test21
2442,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001b.txt,test5
2443,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-20-91.txt,train50
2444,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040482M.txt,train56
2445,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-03-95.txt,train73
2446,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000e.txt,train63
2447,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-28-96.txt,train77
2448,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-13-91.txt,test7
2449,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860020.txt,train49
2450,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002c.txt,train65
2451,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850009.txt,train59
2452,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-14-93.txt,train71
2453,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-25-91.txt,train108
2454,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121282m.txt,test34
2455,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-20-00.txt,train89
2456,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-30-95.txt,test8
2457,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-6-00.txt,train79
2458,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112882M.txt,test17
2459,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-21-92.txt,train44
2460,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870011.txt,test14
2461,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 07-10-94.txt,test12
2462,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-09-91.txt,train78
2463,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-10-91.txt,train72
2464,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870046.txt,train91
2465,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080e.txt,train78
2466,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-21-98.txt,test10
2467,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 050381m.txt,train72
2468,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-11-94.txt,train73
2469,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-28-91.txt,test24
2470,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 4-6-97.txt,test25
2471,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850027.txt,train63
2472,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-14-97.txt,test19
2473,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-14-93.txt,train65
2474,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-02-90.txt,train107
2475,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050282m.txt,train97
2476,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 060682m.txt,train54
2477,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001b.txt,test29
2478,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-22-98.txt,train48
2479,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-15-96.txt,test25
2480,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002a.txt,train90
2481,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-23-91.txt,train69
2482,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-4-89.txt,test29
2483,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850033.txt,train38
2484,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-08-90.txt,train42
2485,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-12-98.txt,train61
2486,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002f.txt,test23
2487,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-17-91.txt,train73
2488,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850035.txt,train62
2489,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-25-96.txt,train112
2490,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-20-92.txt,train57
2491,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 052481m.txt,train88
2492,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0013.txt,train105
2493,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-12-97.txt,train91
2494,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 061382m.txt,train89
2495,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 090582M.txt,test13
2496,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 091381m.txt,train105
2497,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-24-94.txt,test3
2498,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-24-95.txt,test4
2499,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080m.txt,train66
2500,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-24-99.txt,train112
2501,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0007.txt,train90
2502,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850010.txt,train52
2503,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-13-94.txt,test30
2504,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-28-89.txt,train56
2505,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-11-97.txt,test23
2506,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-30-98.txt,test33
2507,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-7-97.txt,train101
2508,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0016.txt,train84
2509,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-17-94.txt,train100
2510,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860024.txt,train97
2511,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860023.txt,train64
2512,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-31-97.txt,train35
2513,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-25-89.txt,test18
2514,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-26-00.txt,test15
2515,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-14-99.txt,train36
2516,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870031.txt,train37
2517,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-23-90.txt,train98
2518,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480m.txt,train81
2519,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-27-92.txt,train68
2520,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850020.txt,train76
2521,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-10-93.txt,train58
2522,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-09-90.txt,train60
2523,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-18-95.txt,train114
2524,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0017.txt,test9
2525,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-03-93.txt,train49
2526,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850006.txt,train58
2527,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-22-96.txt,train82
2528,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001a.txt,test7
2529,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850036.txt,train35
2530,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-17-96.txt,train61
2531,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-25-90.txt,train47
2532,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-14-92.txt,test5
2533,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-21-90.txt,train85
2534,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-07-91.txt,train98
2535,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-10-91.txt,test29
2536,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870006.txt,train41
2537,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-02-95.txt,test29
2538,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-18-98.txt,test34
2539,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-28-93.txt,test18
2540,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-17-95.txt,test26
2541,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-23-89.txt,test22
2542,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0009.txt,train51
2543,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-05-92.txt,test12
2544,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-23-94.txt,train53
2545,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-16-90.txt,test11
2546,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-17-93.txt,train81
2547,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870017.txt,train68
2548,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-14-98.txt,train93
2549,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001f.txt,train96
2550,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870036.txt,train102
2551,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 03-08-92.txt,train40
2552,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-27-94.txt,train77
2553,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-29-96.txt,train47
2554,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 8-8-99.txt,train90
2555,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 080380e.txt,test23
2556,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 080882.txt,train108
2557,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-31-91.txt,train66
2558,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870044.txt,test16
2559,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-7-99.txt,test19
2560,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-04-90.txt,train76
2561,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860030.txt,train95
2562,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-24-91.txt,train87
2563,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112182m.txt,train48
2564,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-10-95.txt,train75
2565,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-22-96.txt,train108
2566,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002a.txt,test13
2567,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/when-is-abortion-racism-john-piper-sermon-on-abortion-104631.txt,train45
2568,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-5-89.txt,train98
2569,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-06-94.txt,train73
2570,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091982M.txt,train99
2571,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-27-91.txt,train38
2572,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-15-95.txt,train90
2573,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 11-09-97.txt,train78
2574,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-24-95.txt,train111
2575,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-24-97.txt,test4
2576,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-09-95.txt,train83
2577,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-12-91.txt,train54
2578,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050982m.txt,train102
