,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
1076,MehrBaba_train47,3,5.19465494156,"love, conscious, realiz, divin, unconsci, mind, hate, whatev, pure, realm, ordinari, intellect, feel, say, know, truth, tri, mental, blind, look",0.0452958442532,0.00981308964556,1.0,0.0,0.432355967078,0.687885802469,0.0145579105117,0.00385356454721,0.0117747805609,0.00299721687005,0.0100620852066,0.0,0.0235495611218,0.723356287389,0.632535303142,MehrBaba,8,5.98666666667,8,6.96483622452,8
338,Unitarian_train82,3,12.4386191368,"night, erot, christma, ask, say, welcom, door, silenc, vision, hope, gay, tell, think, leadership, caesar, anyon, tri, congreg, know, courag",0.0298410273265,0.015795081676,1.0,0.0,0.269313433909,0.659406428552,0.0203530259366,0.00819524495677,0.0234149855908,0.0124279538905,0.00864553314121,0.00630403458213,0.0087355907781,0.72555521873,0.649833874104,Unitarian,7,5.73333333333,7,5.51907123208,7
35,Shepherd_train92,3,9.19198298454,"pray, car, prayer, ask, bless, want, get, got, ill, let, preacher, thank, pleas, don, interced, worship, door, commit, god, should",0.030343822113,0.0173328663884,1.0,0.0,0.282270763167,0.705688400025,0.0304216107044,0.0164099974754,0.0210805352184,0.0124968442313,0.0190608432214,0.0059328452411,0.0118656904822,0.66019768542,0.631684208031,Shepherd,4,4.06666666667,4,4.73901612035,4
1114,MehrBaba_train55,3,4.49364304543,"finit, baba, conscious, shri, meher, infinit, realiti, love, mind, etern, realis, mere, individu, experi, spiritu, god, extern, will, pure, bring",0.0231671988674,0.0148323244555,0.666666666667,0.333333333333,0.415929554784,0.683092921458,0.00609110169492,0.000529661016949,0.00529661016949,0.00582627118644,0.0272775423729,0.0010593220339,0.0198622881356,0.840639926121,0.729635840278,MehrBaba,8,7.46,8,8.02649996147,8
457,JohnPiper_train83,3,9.81150794029,"wisdom, habakkuk, god, get, shall, happi, spirit, righteous, sin, vers, judgment, say, fear, fill, chapter, christ, ful, judah, will, want",0.0353028561914,0.0199450163888,1.0,0.0,0.504801069485,0.687548214148,0.0166333298242,0.012843457206,0.0137909253606,0.00779029371513,0.0234761553848,0.0015791135909,0.0154753131909,0.69878449569,0.735369120619,JohnPiper,4,3.99333333333,4,4.27573311271,4
1014,Rabbinic_train29,3,6.90039682388,"jacob, israel, jew, isra, wrong, say, jerusalem, evil, jewish, laban, let, don't, rabbi, know, get, judaism, thoreau, accus, jewri, sin",0.020718282485,0.0216861335715,0.666666666667,0.333333333333,0.467738095238,0.739642857143,0.0180843938379,0.0122237106497,0.0175820495646,0.00703281982585,0.0110515740121,0.00117213663764,0.0128935030141,0.665596773938,0.624258341265,Rabbinic,6,5.95,6,5.87676952561,6
426,JohnPiper_train172,3,8.9474670887,"hope, discourag, want, god, confid, grace, say, whi, know, provok, sin, vers, happi, children, get, strand, immens, christ, feel, piper",0.0275254492206,0.0241831047557,0.666666666667,0.333333333333,0.421610499205,0.694073282554,0.00942577204514,0.020711893836,0.016495101079,0.00942577204514,0.0179833808756,0.00347265285874,0.00905370209599,0.717544999422,0.618655609784,JohnPiper,4,6.19,4,4.06327831517,4
89,Shepherd_train226,3,8.69131708145,"ask, sin, christ, jesus, confess, lord, hope, get, etern, heaven, complain, will, know, complaint, don, say, said, got, betray, yes",0.0261683482325,0.0336861881564,0.333333333333,0.666666666667,0.35718981658,0.672261617317,0.0275580168776,0.0164820675105,0.0348101265823,0.00712025316456,0.0288765822785,0.00290084388186,0.0126582278481,0.656456125927,0.608275668131,Shepherd,4,4.08,4,4.27021072621,4
2,Shepherd_train104,3,9.94959497452,"want, pray, daddi, christ, too, god, get, don, ask, prayer, preach, bless, rememb, must, dad, heaven, didn, said, ill, bad",0.0320294190227,0.0189725545464,1.0,0.0,0.291885196071,0.630614352521,0.027615446316,0.0146671250143,0.0334593789389,0.00733356250716,0.0266987510026,0.00435430273863,0.00962530079065,0.65252823918,0.642442079052,Shepherd,4,4.03,4,4.17679845,4
250,PastorAnderson_train52,3,34.069783926,"say, get, want, let, bibl, tell, know, whi, look, mind, pastor, thing, husband, don, talk, unto, prais, vers, wife, flag",0.0219848714322,0.0142370592535,0.666666666667,0.333333333333,0.316472362116,0.648065986129,0.0173034667969,0.0276184082031,0.022216796875,0.0155944824219,0.0103759765625,0.00790405273438,0.0187072753906,0.730884340777,0.690315062557,PastorAnderson,2,2.59666666667,2,2.67958415176,2
741,WBC_train77,3,9.90706396103,"unto, shall, heaven, priest, pharaoh, mose, wit, preach, lord, god, belov, fag, sermon, thee, thou, rom, say, reprob, outlin, sunday",0.0255894613287,0.0245616915061,0.333333333333,0.666666666667,0.400218644065,0.536877452765,0.0113928292193,0.00245727689043,0.0126214676645,0.0140734949179,0.0216687143974,0.000335083212331,0.00591980341785,0.762814730865,0.735603022851,WBC,1,1.30666666667,1,-0.0256932747816,1
580,JohnPiper_test1,3,8.7513859272,"christ, wait, say, god, weak, vers, let, lord, cross, save, wisdom, labor, thing, crucifi, trust, paul, suburb, feel, supremaci, isaiah",0.0322141091477,0.0190333808646,0.666666666667,0.333333333333,0.474652689184,0.756049021295,0.023730964467,0.0140862944162,0.011421319797,0.0104060913706,0.025,0.0,0.0106598984772,0.683072443473,0.741253932237,JohnPiper,4,4.16333333333,4,4.05450681839,4
359,Unitarian_test7,3,12.307300806,"listen, know, say, love, thank, bread, moment, someon, feel, silenc, dont, tell, hear, ourselv, talk, gratitud, let, want, forrest, get",0.027257744822,0.0202772964285,0.666666666667,0.333333333333,0.333408470846,0.700701520614,0.0310297482838,0.0121739130435,0.0265446224256,0.00924485125858,0.00924485125858,0.00347826086957,0.0133638443936,0.708555179808,0.674530187295,Unitarian,7,6.18333333333,7,5.79910058029,7
742,WBC_test5,3,12.2710449696,"shall, heaven, christ, unto, sin, god, holi, noah, obama, sermon, antichrist, belov, beast, grace, ark, flood, lord, spirit, say, isaiah",0.029189112623,0.030895358764,0.333333333333,0.666666666667,0.475236438385,0.592877827334,0.0105720862819,0.00451871429789,0.00716173586836,0.0144087304971,0.0230198652912,0.000426293801688,0.0105720862819,0.726914586645,0.774547166574,WBC,1,1.04333333333,1,0.661300004304,1
686,WBC_test2,3,8.28578591347,"shall, obama, antichrist, zion, unto, wit, demon, rev, thou, say, spirit, lord, god, beast, sermon, sunday, christ, outlin, lamb, belov",0.0244049113529,0.0316940020314,0.333333333333,0.666666666667,0.394398530762,0.502525252525,0.00766486057883,0.00224659706621,0.00845777719043,0.0166512488437,0.0214087485133,0.000925069380204,0.00726840227303,0.740157598129,0.722810654238,WBC,1,1.13,1,0.0346400586434,1
600,JohnPiper_train69,3,9.84456896782,"love, vers, sing, god, christ, know, say, merci, thing, sin, fortress, answer, shall, everyon, deserv, betti, will, might, truth, morn",0.031397419214,0.0240679058306,0.333333333333,0.666666666667,0.505244696469,0.762159008982,0.0221702317291,0.019050802139,0.0139260249554,0.0153743315508,0.0177139037433,0.000891265597148,0.0120320855615,0.681506284519,0.657467389706,JohnPiper,4,3.05666666667,4,3.64307466831,4
1111,MehrBaba_train64,3,4.46989703178,"perfect, baba, spiritu, finit, shri, infinit, dualiti, excel, love, meher, transcend, domain, get, master, happi, divin, mind, opposit, capac, noth",0.051590069887,0.0217046325619,1.0,0.0,0.413940765893,0.60748349368,0.0124207188161,0.00317124735729,0.00211416490486,0.00554968287526,0.0229915433404,0.00105708245243,0.0192917547569,0.724284855718,0.613457454926,MehrBaba,8,6.07333333333,8,7.40944657345,8
39,Shepherd_train217,3,8.94259405136,"dont, teach, lazi, ask, want, ill, get, sin, know, taught, said, lord, tell, finkbein, say, watch, walk, grace, must, will",0.0303511865426,0.0252931783979,0.666666666667,0.333333333333,0.393658570651,0.684370980891,0.0227042110604,0.0188990360223,0.0204211060375,0.0124302384576,0.0279046169457,0.00494672754947,0.00773718924404,0.626009607003,0.567010349562,Shepherd,4,4.09333333333,4,3.82693636584,4
168,Shepherd_train220,3,8.92908811569,"don, want, christ, ignor, get, answer, know, ill, duti, said, god, say, didn, jesus, told, car, overcom, thing, pain, asleep",0.0260706469541,0.0203582436139,0.666666666667,0.333333333333,0.289976070485,0.603792988827,0.0249968116312,0.0211707690346,0.021425838541,0.00561152914169,0.0192577477363,0.00688687667389,0.0118607320495,0.667313731889,0.601057590399,Shepherd,4,4.0,4,4.15715588793,4
769,DorothyDay_train137,3,11.7766189575,"peter, worker, get, too, paper, tri, talk, priest, room, got, hospit, want, everyon, sit, trip, visit, better, spoke, maurin, feel",0.0219237214216,0.0140882037962,1.0,0.0,0.344326579909,0.71901638453,0.011833171678,0.00135790494665,0.0266731328807,0.0103782735209,0.025509214355,0.00426770126091,0.00950533462658,0.695986143527,0.711943002394,DorothyDay,4,4.46,4,4.72864273313,4
576,JohnPiper_test39,3,8.28329110146,"spirit, baptiz, vers, say, lawyer, lord, luke, testimoni, promis, fill, etern, christ, god, jesus, rescu, baptism, heaven, stood, ministri, save",0.0230406988476,0.0130172501507,1.0,0.0,0.462525823419,0.771411358723,0.0106958762887,0.0186855670103,0.0259020618557,0.00811855670103,0.0349226804124,0.0,0.0101804123711,0.752793560891,0.65355005467,JohnPiper,4,5.56666666667,4,4.74180048317,8
482,JohnPiper_train112,3,7.3873488903,"fountain, righteous, labor, christ, perish, say, mouth, jesus, thing, lord, fear, will, god, etern, wisdom, vers, whi, shall, bread, let",0.0398851039262,0.0222562150015,1.0,0.0,0.545828686461,0.715473910878,0.021291900446,0.0208603078694,0.0117968637606,0.00704934541793,0.0201409869084,0.000143864192203,0.0117968637606,0.801495463284,0.639812774826,JohnPiper,4,3.94666666667,4,4.37343548588,4
505,JohnPiper_test45,3,9.7983379364,"feel, vers, god, fals, love, happen, say, let, christ, tender, bought, abort, desir, chapter, teacher, womb, sexual, will, whi, passion",0.0311484434571,0.0245536102362,0.666666666667,0.333333333333,0.396333078686,0.656839036555,0.0236309929561,0.0165871392865,0.0104521699614,0.0113610543058,0.0127243808225,0.00204498977505,0.0113610543058,0.632967886027,0.628411184396,JohnPiper,4,4.78333333333,4,4.4904236824,4
148,Shepherd_test28,3,8.8132379055,"gospel, preach, christ, idol, let, god, hell, jesus, say, talk, don, ask, want, think, lord, glori, said, chuck, heaven, rememb",0.0320084923215,0.0213763726945,0.666666666667,0.333333333333,0.366706810316,0.675520408603,0.0233468110082,0.0195643667667,0.0226946654493,0.0121299073953,0.0242598147907,0.00260858223555,0.0104343289422,0.644918725026,0.610161961182,Shepherd,4,3.9,4,4.00886573984,4
923,DorothyDay_test42,3,6.92812490463,"car, worker, get, christ, derelict, farm, got, job, orwel, poor, love, bless, too, say, maurin, floor, pray, walk, keep, newburgh",0.0302843080988,0.0258417141143,1.0,0.0,0.38600557817,0.690369176843,0.0207930367505,0.00531914893617,0.0148291424887,0.0156350741457,0.00854287556415,0.00193423597679,0.0119277885235,0.790690509512,0.679692006438,DorothyDay,4,2.62333333333,4,3.38359096246,4
183,Shepherd_test33,3,9.63714694977,"sin, get, prayer, commit, lord, hear, god, want, said, evil, pray, thing, let, don, ill, someon, elder, someth, confess, got",0.0301155976633,0.0253321814269,1.0,0.0,0.347009849979,0.681572361012,0.0261277094318,0.0214411247803,0.033626244874,0.00691271236087,0.0241359109549,0.00234329232572,0.013122437024,0.613926414643,0.687273899188,Shepherd,4,4.10666666667,4,4.12672593627,4
362,Unitarian_train42,3,12.0446760654,"imagin, violenc, love, rememb, know, grandmoth, tell, congreg, hospit, ceremoni, woman, want, ritual, mistak, imperfect, let, someth, welcom, perfect, get",0.0290218999709,0.0198258303807,1.0,0.0,0.304205233237,0.674348799349,0.0221004735816,0.0133717151082,0.0249791066951,0.008543040208,0.00724301235026,0.00501439316557,0.01067880026,0.692911172541,0.639121193437,Unitarian,7,6.88333333333,7,6.87384799741,7
516,JohnPiper_train107,3,10.62033391,"coven, lord, sing, vers, god, jehoshaphat, judah, abort, evil, spirit, say, acedia, worship, prais, satan, thou, blood, let, will, boredom",0.0239584445459,0.0263958999927,0.666666666667,0.333333333333,0.47539706739,0.6964379153,0.0206227254347,0.0146583097452,0.0147594015366,0.0140517589972,0.0158714112414,0.00161746866154,0.00909826122119,0.70902664594,0.675809210185,JohnPiper,4,1.95,4,3.52290665527,4
1095,MehrBaba_test11,3,4.44858288765,"baba, obedi, sadguru, master, sanskara, car, thiev, belov, night, conscious, pupil, aspir, sphere, impress, infinit, satara, companion, intellectu, should, mind",0.0242146594472,0.0211476347736,0.333333333333,0.666666666667,0.472739018088,0.79053323937,0.0186371578334,0.0154338963308,0.0186371578334,0.00786255096098,0.0253348864298,0.0,0.00960978450786,0.727682677005,0.680387374904,MehrBaba,8,4.44666666667,4,4.98165545383,4
191,Shepherd_test63,3,9.18546295166,"love, sin, get, want, got, quarrel, ask, don, someth, blood, let, christ, justifi, said, ill, clarenc, god, pay, lawyer, someon",0.0409228119374,0.0280053400727,0.666666666667,0.333333333333,0.28636867009,0.614356186449,0.0185185185185,0.0235802469136,0.0183950617284,0.00987654320988,0.0348148148148,0.00283950617284,0.0148148148148,0.644878091067,0.634400535428,Shepherd,4,4.04,4,4.72299419209,4
202,Shepherd_test64,3,9.43748903275,"forgiv, christ, sin, insist, sing, ill, get, lord, noth, tell, god, said, thing, want, will, preacher, blameless, ask, clemen, learn",0.0313339884132,0.0241020130362,1.0,0.0,0.3256000595,0.63015544382,0.0148299975886,0.0176030865686,0.0280925970581,0.00602845430432,0.030745116952,0.00397877984085,0.0161562575356,0.658565332115,0.622776137969,Shepherd,4,4.07333333333,4,4.30067825294,4
387,Unitarian_train59,3,9.80365777016,"friendship, drug, friend, get, know, let, bless, hippo, realiti, owen, think, facebook, cocain, mzee, thing, love, beer, say, imprison, yes",0.0359863068366,0.0259224411381,0.666666666667,0.333333333333,0.385113960114,0.760769230769,0.0183441950278,0.00615496017379,0.0287231474777,0.0130340333092,0.0149650012069,0.0032585083273,0.00929278300748,0.675269502604,0.621910189367,Unitarian,7,4.46,4,5.09585472838,4
947,DorothyDay_train169,3,9.3252389431,"worker, dakota, farm, talk, get, hospit, ask, love, retreat, peter, christ, merci, met, street, apostol, lang, will, noth, room, maurin",0.0302122695452,0.0163584324992,1.0,0.0,0.342828597501,0.749141305216,0.0189332717617,0.00554144539367,0.0102747633341,0.00946663588086,0.0135072731471,0.00323250981298,0.00877395520665,0.756826199533,0.698223474372,DorothyDay,4,4.18,4,4.53503412202,4
854,DorothyDay_test71,3,9.01453399658,"rayna, rememb, met, felt, vietnam, love, worker, hanoi, raph, job, knew, hospit, too, street, sheean, told, virtu, say, arrest, flesh",0.0244430915106,0.016253194891,1.0,0.0,0.380373482726,0.774582229288,0.011220373172,0.00163893091276,0.0220625315179,0.0122289460414,0.0148764498235,0.0206757438225,0.00869894099849,0.720143200218,0.731688314689,DorothyDay,4,3.86,4,4.86662048561,4
578,JohnPiper_train184,3,7.33518409729,"grace, elder, sanctifi, love, happi, want, inherit, god, commit, say, vers, selflov, jesus, joy, hope, sin, abl, flock, commend, answer",0.0403685260818,0.0195099043694,1.0,0.0,0.481283068783,0.686732804233,0.0124523879285,0.036917667741,0.018605332552,0.0117198945209,0.0143568707882,0.00175798417814,0.0108409024319,0.743032323379,0.6534191744,JohnPiper,4,3.62666666667,4,3.47558366759,4
940,DorothyDay_test32,3,7.10949611664,"get, night, tamar, ownership, reader, vacat, rent, room, delight, bake, saturday, worker, hour, sue, maurin, hope, della, sit, bread, wait",0.0285883343937,0.0149235704733,1.0,0.0,0.378667628668,0.769427074983,0.0194981620585,0.00143838900432,0.023653508071,0.00687230302062,0.00783122902349,0.00751158702253,0.00910979702733,0.716241662431,0.648111166131,DorothyDay,4,4.17,4,4.66648026252,4
632,WBC_train99,3,9.05613183975,"shall, worship, obama, thou, unto, abomin, god, sermon, belov, nebuchadnezzar, brine, wit, sunday, beast, thing, outlin, imag, lord, christ, ezek",0.0241122202734,0.0261001991677,0.666666666667,0.333333333333,0.394841684686,0.564329144759,0.0102811841942,0.00507865725257,0.0147404930014,0.0102811841942,0.0237829803047,0.00334448160535,0.00730831165614,0.746547545306,0.741077383839,WBC,1,1.87666666667,1,0.802643476851,1
974,DorothyDay_train211,3,6.07908797264,"retreat, teresa, tell, love, know, dont, talk, supernatur, montreal, grace, walk, too, god, whi, bus, car, visit, night, get, friend",0.0268679979285,0.0162621805027,1.0,0.0,0.396518676602,0.787274161628,0.017547318612,0.00709779179811,0.0313485804416,0.00749211356467,0.0181388012618,0.00906940063091,0.0110410094637,0.676020438969,0.630183746551,DorothyDay,4,4.80666666667,4,5.93790036628,7
614,WBC_train120,3,10.1748600006,"shall, unto, lord, stone, saul, afflict, priest, joseph, thou, wit, sin, sermon, gibeonit, hate, pharaoh, say, god, israel, sunday, outlin",0.020066290117,0.0300653986635,0.0,1.0,0.482494133885,0.599220496894,0.00739708404803,0.00718267581475,0.0138293310463,0.017474271012,0.0283018867925,0.00192967409949,0.00921955403087,0.74718820551,0.715727623275,WBC,1,1.01,1,0.353477625312,1
991,DorothyDay_train231,3,10.0555570126,"worker, ask, transcend, joe, priest, happi, seem, love, prayer, labor, too, soul, pray, spoke, let, god, whi, digniti, canon, hope",0.0267241583743,0.0219703311146,1.0,0.0,0.340806185171,0.775561946475,0.0154138277672,0.00245727689043,0.0193231319111,0.0128448564727,0.0225622696303,0.0032391377192,0.00904724673294,0.701286125674,0.587202239309,DorothyDay,4,4.02333333333,4,3.94424451015,4
