,group,filepath,subgroup
2381,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 04-11-93.txt,train73
2382,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-2-john-piper-sermon-on-marriage-general-104629.txt,test5
2383,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-19-89.txt,train82
2384,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-7-99.txt,train108
2385,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-14-90.txt,test19
2386,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-23-97.txt,test26
2387,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-28-99.txt,train153
2388,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-13-00.txt,train72
2389,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860008.txt,test12
2390,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 090681m.txt,train112
2391,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-20-94.txt,train134
2392,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-08-95.txt,train144
2393,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-31-99.txt,train179
2394,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 103182M.txt,train83
2395,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850008.txt,test14
2396,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870028.txt,train181
2397,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-8-89.txt,test47
2398,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-01-91.txt,train112
2399,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-04-92.txt,train190
2400,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-21-97.txt,train125
2401,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-18-89.txt,train113
2402,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-19-99.txt,train104
2403,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-22-94.txt,train176
2404,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0010.txt,train104
2405,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-8-97.txt,test8
2406,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-20-98.txt,test6
2407,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-24-93.txt,train94
2408,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870003.txt,test45
2409,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-02-94.txt,train135
2410,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0019.txt,train154
2411,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-29-92.txt,train102
2412,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,train189
2413,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860017.txt,test43
2414,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 101082M.txt,test41
2415,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 12-12-93.txt,train146
2416,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-24-96.txt,train113
2417,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,test43
2418,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850018.txt,train192
2419,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-11-90.txt,train147
2420,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-02-96.txt,train64
2421,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 4-4-99.txt,train159
2422,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,train166
2423,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-04-90.txt,train96
2424,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000b.txt,train64
2425,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0012.txt,test1
2426,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 042582m.txt,train141
2427,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-10-97.txt,train136
2428,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-14-99.txt,train129
2429,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860006.txt,train114
2430,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-22-89.txt,test26
2431,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-12-92.txt,train162
2432,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-31-95.txt,train149
2433,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-17-97.txt,train93
2434,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-24-96.txt,test8
2435,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-18-93.txt,test12
2436,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-08-98.txt,test18
2437,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-23-89.txt,train101
2438,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860019.txt,train128
2439,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-18-92.txt,train163
2440,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-11-89.txt,train109
2441,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-09-92.txt,train186
2442,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001b.txt,train87
2443,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-20-91.txt,test23
2444,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040482M.txt,train116
2445,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-03-95.txt,train84
2446,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000e.txt,train172
2447,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-28-96.txt,test24
2448,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-13-91.txt,train109
2449,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860020.txt,train181
2450,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002c.txt,test21
2451,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850009.txt,train160
2452,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-14-93.txt,train119
2453,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-25-91.txt,test53
2454,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121282m.txt,test49
2455,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-20-00.txt,test27
2456,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-30-95.txt,train161
2457,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-6-00.txt,train160
2458,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112882M.txt,train85
2459,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-21-92.txt,train183
2460,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870011.txt,test46
2461,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 07-10-94.txt,train151
2462,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-09-91.txt,train115
2463,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-10-91.txt,test30
2464,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870046.txt,test26
2465,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080e.txt,train80
2466,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-21-98.txt,train111
2467,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 050381m.txt,test2
2468,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-11-94.txt,train174
2469,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-28-91.txt,test5
2470,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 4-6-97.txt,train140
2471,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850027.txt,train71
2472,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-14-97.txt,test20
2473,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-14-93.txt,test22
2474,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-02-90.txt,train137
2475,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050282m.txt,train183
2476,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 060682m.txt,train174
2477,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001b.txt,train142
2478,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-22-98.txt,test11
2479,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-15-96.txt,train126
2480,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002a.txt,train93
2481,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-23-91.txt,train141
2482,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-4-89.txt,train148
2483,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850033.txt,train168
2484,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-08-90.txt,test40
2485,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-12-98.txt,train146
2486,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002f.txt,test40
2487,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-17-91.txt,train118
2488,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850035.txt,test4
2489,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-25-96.txt,train127
2490,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-20-92.txt,test11
2491,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 052481m.txt,train83
2492,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0013.txt,train75
2493,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-12-97.txt,train59
2494,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 061382m.txt,train156
2495,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 090582M.txt,test1
2496,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 091381m.txt,test49
2497,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-24-94.txt,train155
2498,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-24-95.txt,train90
2499,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080m.txt,test4
2500,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-24-99.txt,test51
2501,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0007.txt,train141
2502,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850010.txt,test28
2503,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-13-94.txt,train184
2504,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-28-89.txt,train78
2505,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-11-97.txt,test37
2506,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-30-98.txt,train165
2507,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-7-97.txt,train99
2508,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0016.txt,train74
2509,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-17-94.txt,train129
2510,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860024.txt,train73
2511,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860023.txt,train172
2512,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-31-97.txt,test14
2513,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-25-89.txt,train189
2514,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-26-00.txt,train66
2515,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-14-99.txt,train142
2516,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870031.txt,train159
2517,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-23-90.txt,test21
2518,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480m.txt,test57
2519,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-27-92.txt,train178
2520,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850020.txt,train182
2521,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-10-93.txt,train160
2522,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-09-90.txt,train63
2523,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-18-95.txt,test3
2524,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0017.txt,test48
2525,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-03-93.txt,test16
2526,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850006.txt,train142
2527,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-22-96.txt,test0
2528,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001a.txt,test24
2529,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850036.txt,test38
2530,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-17-96.txt,train82
2531,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-25-90.txt,test28
2532,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-14-92.txt,test43
2533,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-21-90.txt,train90
2534,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-07-91.txt,train61
2535,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-10-91.txt,train162
2536,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870006.txt,train84
2537,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-02-95.txt,test8
2538,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-18-98.txt,train65
2539,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-28-93.txt,train80
2540,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-17-95.txt,train165
2541,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-23-89.txt,train79
2542,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0009.txt,train175
2543,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-05-92.txt,test54
2544,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-23-94.txt,test33
2545,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-16-90.txt,test15
2546,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-17-93.txt,test47
2547,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870017.txt,train104
2548,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-14-98.txt,train129
2549,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001f.txt,train71
2550,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870036.txt,train58
2551,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 03-08-92.txt,test27
2552,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-27-94.txt,train77
2553,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-29-96.txt,train148
2554,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 8-8-99.txt,test17
2555,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 080380e.txt,train74
2556,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 080882.txt,train68
2557,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-31-91.txt,test32
2558,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870044.txt,train103
2559,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-7-99.txt,test16
2560,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-04-90.txt,test50
2561,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860030.txt,train85
2562,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-24-91.txt,test31
2563,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112182m.txt,train90
2564,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-10-95.txt,train77
2565,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-22-96.txt,train120
2566,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002a.txt,train154
2567,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/when-is-abortion-racism-john-piper-sermon-on-abortion-104631.txt,test40
2568,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-5-89.txt,test56
2569,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-06-94.txt,train66
2570,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091982M.txt,test2
2571,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-27-91.txt,train74
2572,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-15-95.txt,train119
2573,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 11-09-97.txt,test55
2574,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-24-95.txt,train130
2575,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-24-97.txt,train173
2576,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-09-95.txt,train87
2577,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-12-91.txt,test12
2578,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050982m.txt,train170
2579,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870019.txt,test0
2580,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-08-96.txt,train137
2581,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-20-95.txt,train135
2582,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-21-89.txt,train91
2583,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-03-91.txt,train76
2584,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 110782M.txt,train150
2585,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 041781.txt,train133
2586,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-3-99.txt,test42
2587,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-17-98.txt,train139
2588,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001f.txt,train157
2589,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001a.txt,train169
2590,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 072582M.txt,train91
2591,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 06-07-98.txt,train166
2592,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-2-97.txt,train94
2593,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-26-97.txt,train103
2594,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-16-90.txt,train131
2595,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071981m.txt,train136
2596,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850023.txt,train180
2597,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-01-95.txt,train187
2598,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-05-92.txt,train60
2599,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-12-95.txt,train158
2600,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-17-95.txt,test13
2601,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-04-96.txt,train68
2602,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-02-92.txt,train123
2603,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-18-96.txt,train94
2604,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 01-07-96.txt,train133
2605,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001c.txt,test42
2606,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001c.txt,train116
2607,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-26-99.txt,test32
2608,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-02-90.txt,train110
2609,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850034.txt,train134
2610,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 03-01-92.txt,train127
2611,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0027.txt,train106
2612,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 06-28-89.txt,train145
2613,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-11-96e.txt,train149
2614,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0014.txt,test52
2615,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-11-95.txt,train186
2616,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-15-89.txt,train150
2617,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-10-96.txt,train133
2618,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-04-94.txt,train128
2619,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 05-07-95.txt,train184
2620,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000d.txt,test42
2621,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-26-92.txt,train138
2622,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-20-96.txt,test30
2623,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 062082m.txt,test37
2624,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-14-96.txt,train192
2625,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-26-96.txt,train122
2626,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-15-95.txt,train125
2627,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-08-96.txt,train120
2628,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-31-91.txt,train76
2629,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040982.txt,test35
2630,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0004.txt,train106
2631,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-20-93.txt,train185
2632,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-17-96.txt,test56
2633,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-06-93.txt,train99
2634,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-25-93.txt,train112
2635,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002b.txt,test33
2636,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-26-98.txt,test22
2637,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860013.txt,train95
2638,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870008.txt,train102
2639,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-02-94.txt,train159
2640,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002e.txt,test44
2641,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 042681m.txt,train188
2642,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101881m.txt,train131
2643,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/sovereign-sacrifice-foreknown-foretold-for-faith-john-piper-sermon-on-gods-sovereign-will-140676.txt,train79
2644,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870007.txt,train61
2645,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-19-92.txt,test34
2646,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-27-98.txt,train168
2647,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860022.txt,train149
2648,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0015.txt,test51
2649,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870027.txt,train187
2650,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001b.txt,test39
2651,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-16-89.txt,train111
2652,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-25-90p.txt,train114
2653,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-1-john-piper-sermon-on-marriage-general-104630.txt,test35
2654,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-23-94.txt,train91
2655,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-27-94.txt,train144
2656,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121982M.txt,test7
2657,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-11-96.txt,test30
2658,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-21-99.txt,train77
2659,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-01-96.txt,train176
2660,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-12-00.txt,test52
2661,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 03-07-93.txt,train109
2662,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870016.txt,test50
2663,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001e.txt,train122
2664,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-15-92.txt,test57
2665,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-29-91.txt,train103
2666,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-30-90.txt,train66
2667,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-9-00.txt,train191
2668,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0002.txt,train186
