,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
4,PastorAnderson_train32,5,65.4085490704,"get, say, sorrow, know, hell, bibl, want, let, sin, thing, whi, shall, vers, save, unto, look, got, preach, god, pastor",0.0279259190242,0.0254261650454,0.6,0.4,0.336409795739,0.631682680319,0.0126578237482,0.0281409120656,0.030279812926,0.0159779086657,0.0178294944851,0.00162811856534,0.0179731520056,0.694881711449,0.695414408397,PastorAnderson,2,2.09666666667,2,2.97381439417,2
76,Unitarian_train32,5,19.5893681049,"know, get, heal, happen, talk, ask, hope, think, say, silenc, thing, let, lakota, dont, sudden, rememb, tell, imagin, mysteri, here",0.0281054240797,0.019860868237,0.8,0.2,0.253689559536,0.676442616649,0.016250358886,0.0093023255814,0.0330175136377,0.0122308354866,0.00683318977893,0.004536319265,0.0108527131783,0.705632955291,0.623967154058,Unitarian,7,6.89333333333,7,7.95174613608,7
277,WBC_train43,5,16.9248800278,"unto, shall, sin, forget, thou, balaam, christ, god, hath, mind, thing, thee, infant, thi, balak, lord, mose, sermon, baptism, belov",0.0237267573318,0.0253960719346,0.2,0.8,0.428264320218,0.636904002609,0.015473764646,0.00515792154865,0.0133723892002,0.0163015792155,0.0242613346918,0.000764136525726,0.0106342333164,0.726942250604,0.625145130922,WBC,1,1.01666666667,1,1.52582800899,1
487,JohnPiper_train39,5,14.4603228569,"god, jonah, love, vers, answer, worship, say, salvat, heaven, merci, distress, chain, let, cri, know, lord, save, careless, faith, whi",0.0390952459964,0.0226872095051,0.8,0.2,0.473429977167,0.69327233384,0.0217097302299,0.018506655278,0.0125987614777,0.00505374047975,0.0254110612855,0.000284717773507,0.010392198733,0.743653210534,0.700408000066,JohnPiper,4,4.08666666667,4,3.79676860307,4
213,Shepherd_train48,5,14.0214421749,"testimoni, job, god, spirit, get, say, don, christ, look, merci, jesus, thing, wrong, know, blood, etern, troubl, want, whi, ask",0.0307363271841,0.0215101491359,0.8,0.2,0.231327296472,0.531293006548,0.0159262363789,0.0112017069268,0.0172216718738,0.00762020879372,0.0261373161625,0.0059437628591,0.0107444943991,0.628649904774,0.57599761216,Shepherd,4,4.02,4,3.97534452715,4
394,DorothyDay_train49,5,9.40715813637,"worker, talk, strike, sobel, chavez, papago, farm, too, priest, mexican, say, arizona, get, monk, prison, love, benedictin, morton, done, labor",0.0206017254755,0.0282218172339,0.6,0.4,0.294281594604,0.690196875868,0.0113676315481,0.00210945740068,0.0103129028478,0.0126567444041,0.0199226532286,0.00269541778976,0.00914098206961,0.783328025845,0.701104417012,DorothyDay,4,3.64,1,3.37425636443,4
358,DorothyDay_test6,5,15.3214759827,"worker, get, too, priest, told, tri, love, afternoon, prayer, pilgrimag, trip, room, reader, save, maurin, retreat, messag, put, will, women",0.0258426236093,0.0202776034552,0.8,0.2,0.36659322209,0.736600461103,0.017700972504,0.00181907227314,0.0157419715945,0.01203386273,0.0121737913664,0.00363814454628,0.00853564682012,0.770739708502,0.741736536179,DorothyDay,4,4.01666666667,4,4.00911048852,4
600,JohnPiper_test6,5,13.5403621197,"love, god, righteous, fountain, christ, spirit, vers, thing, kind, mouth, pour, fear, wisdom, precious, sin, jealousi, will, say, gift, judgment",0.039072042088,0.020746212537,1.0,0.0,0.457160474608,0.668446832606,0.0237527922561,0.016679076694,0.00804169769173,0.00610573343261,0.0173492181683,0.000372300819062,0.0128816083395,0.767540733884,0.695017000637,JohnPiper,4,4.02,4,3.96500824978,4
475,DorothyDay_train89,5,12.7519929409,"get, worker, room, night, prayer, ammon, too, talk, told, pray, labor, reinhold, cathol, know, tell, lawrenc, say, morn, comfort, hope",0.0222407667125,0.015849569185,0.8,0.2,0.32423029897,0.748758581627,0.0165098374679,0.00290846877673,0.0158254918734,0.0112917023097,0.0180496150556,0.00470487596236,0.0110350727117,0.705194614088,0.682686101915,DorothyDay,4,4.09333333333,4,3.93767217127,4
59,Unitarian_train23,5,21.3702020645,"cloth, justic, get, proud, ask, know, tell, wear, want, let, love, silenc, whi, thing, woman, dont, someon, pride, mccarthi, someth",0.0266195196689,0.0179204056903,1.0,0.0,0.256083904859,0.665642142538,0.0156802703131,0.0124069478908,0.0239691674146,0.0110870598173,0.0164722031572,0.0035900955599,0.00897523889974,0.709798350392,0.693444362278,Unitarian,7,4.15333333333,4,5.23542538504,7
415,DorothyDay_train134,5,10.3189268112,"felt, worker, room, noth, want, hour, get, tell, away, meet, happi, spoke, money, feel, priest, told, kept, seem, listen, talk",0.025045781783,0.0226152661973,0.8,0.2,0.328396647942,0.736888673801,0.0107166053258,0.00541242693224,0.0356137692141,0.00974236847803,0.0123403334055,0.00432994154579,0.0125568304828,0.754537790228,0.596126373172,DorothyDay,4,5.13333333333,8,6.33589995478,7
531,JohnPiper_train81,5,12.539963007,"prayer, strive, sin, god, christ, jesus, readi, vers, say, gospel, want, salvat, will, heaven, lord, pray, know, save, vision, desir",0.023933710519,0.0210216465889,0.6,0.4,0.418130035316,0.615292611426,0.0199967218489,0.0153253564989,0.0124569742665,0.00827733158499,0.01655466317,0.00114735289297,0.0108178987051,0.758628482701,0.578299496663,JohnPiper,4,4.02333333333,4,4.12697626038,4
514,JohnPiper_train37,5,10.974200964,"spirit, vers, god, christ, sin, obedi, confess, faith, thank, jesus, glori, say, listen, fill, fruit, bring, answer, truth, paul, mere",0.0296810098226,0.0225331050119,0.8,0.2,0.415127972693,0.660315147446,0.01628113879,0.0145017793594,0.0134341637011,0.0104982206406,0.0242882562278,0.000444839857651,0.00836298932384,0.766700098326,0.657250954774,JohnPiper,4,3.97,4,3.18939739653,4
583,JohnPiper_train46,5,15.8485760689,"god, vers, elder, say, sin, jesus, spirit, jerusalem, lord, bethlehem, christ, thing, stone, will, discipl, love, prayer, whi, shall, repent",0.030209224301,0.0223675722135,1.0,0.0,0.429571076227,0.662689141882,0.014290354011,0.014615134784,0.0124715816824,0.0089639493342,0.0239038648912,0.0,0.0102630724261,0.695526964664,0.756274177984,JohnPiper,4,4.01333333333,4,3.69790684626,4
582,JohnPiper_train82,5,14.1845219135,"vers, christ, god, merci, jesus, say, shall, bless, sow, get, heaven, harvest, let, yesterday, mind, know, will, discipl, promis, beatitud",0.0272716496769,0.0118617678182,0.8,0.2,0.497428596554,0.717618640435,0.0183506201494,0.0182055559585,0.0166098498586,0.0114600710815,0.0221222891129,0.00116051352724,0.00950170450424,0.729885809956,0.627820556092,JohnPiper,4,4.17333333333,4,4.35731720559,4
225,Shepherd_train46,5,15.1227500439,"don, spirit, worri, love, get, fear, christ, ill, god, someon, think, ask, thing, say, job, pray, said, want, better, prayer",0.0360347086014,0.0243769747327,0.8,0.2,0.262530293828,0.546593515838,0.0248265006797,0.013879945625,0.0177434356443,0.00851398726479,0.020748372326,0.00751234170423,0.0134506689561,0.65800823547,0.527126472542,Shepherd,4,4.16,4,3.93261735645,4
204,Shepherd_train56,5,15.0051169395,"walk, thank, better, don, get, god, noth, want, ask, sin, thing, christ, pleas, too, ill, anyth, know, enoch, eat, should",0.0348704502732,0.0205520514712,0.8,0.2,0.261227079143,0.628634218659,0.0240029271862,0.0106110501281,0.0267837541164,0.0077570435419,0.0234906695939,0.00504939626784,0.0143432125869,0.674404481007,0.575161390016,Shepherd,4,4.09,4,3.98889346353,4
378,DorothyDay_train70,5,8.38599991798,"tanzania, nyerer, shelter, talk, worker, nonviol, room, girl, hospit, bed, lodg, get, tanzanian, want, morn, night, farm, too, paper, julius",0.0229135774804,0.0130733802624,0.8,0.2,0.262409535727,0.634790944277,0.0136429227338,0.004329004329,0.0166601075692,0.0106257378985,0.0111504656959,0.00367309458219,0.012987012987,0.708304467406,0.694055653364,DorothyDay,4,4.49666666667,4,4.77137093686,4
576,JohnPiper_train89,5,15.1265921593,"vers, god, abid, spirit, righteous, save, say, faith, salvat, jesus, love, gospel, know, let, joy, daniel, promis, sin, prayer, pray",0.0356950259566,0.0180533964023,1.0,0.0,0.466674579673,0.69836211236,0.023137436372,0.0201626231242,0.0113703973028,0.00912276062669,0.0204270509685,0.000132213922126,0.010444899848,0.696960111849,0.734314933028,JohnPiper,4,4.0,4,3.41865462013,4
206,Shepherd_test18,5,15.7313349247,"troubl, trust, sin, pray, prayer, christ, car, happi, god, ill, heaven, someon, don, let, get, happen, grace, said, will, joy",0.033729948721,0.0253585768163,0.8,0.2,0.31521795102,0.631095976122,0.0220022785531,0.0164483053261,0.0212902307035,0.0116775847337,0.0226431216178,0.00327542010823,0.0120336086585,0.639442660517,0.720963203132,Shepherd,4,4.0,4,3.87875148852,4
65,Unitarian_train51,5,20.5457298756,"courag, unitarian, gay, universalist, know, quiet, whi, say, sure, tell, thing, joy, didnt, knew, love, want, silenc, get, hear, someth",0.0280096489528,0.0201616591813,0.8,0.2,0.217607752174,0.654183897134,0.0219127926329,0.0104293797848,0.0221901697548,0.0115943636969,0.00632419838012,0.00543659158993,0.0138688560967,0.664278077484,0.532349218252,Unitarian,7,6.95333333333,7,6.92280053316,7
451,DorothyDay_train151,5,11.3348200321,"retreat, get, christ, maritain, tree, say, worker, room, thing, love, must, contempl, maurin, antisemit, seem, god, fishermen, tri, heaven, quot",0.0228331002682,0.0196129018113,0.8,0.2,0.268610438526,0.659207694377,0.0212241804055,0.00255827174531,0.012412355505,0.0134546143642,0.0112753458404,0.00350577979913,0.0111805950351,0.771794354568,0.71570338408,DorothyDay,4,4.08666666667,4,3.9825089348,4
567,JohnPiper_train73,5,14.6424000263,"god, vers, love, worship, christ, sing, say, spirit, know, lord, jehoshaphat, self, judah, whi, abort, evil, let, acedia, promis, will",0.0311616502432,0.0217129258672,0.8,0.2,0.502363409969,0.699280553665,0.0244124868467,0.0123465450719,0.0124166958962,0.0101017186952,0.0185198176079,0.00147316730972,0.00975096457383,0.695929074423,0.628594061698,JohnPiper,4,4.01333333333,4,3.76665896747,4
118,Shepherd_test0,5,14.431055069,"grace, don, jesus, sin, know, want, ask, god, whi, save, preacher, get, said, christ, heaven, ill, love, knew, let, should",0.0409190339985,0.0238646867017,1.0,0.0,0.268605429394,0.583737384652,0.0226645791396,0.0155818981585,0.0228882427496,0.00931931708044,0.0313874599269,0.0034295086856,0.00931931708044,0.679476875166,0.671834471938,Shepherd,4,4.0,4,3.98136497267,4
488,JohnPiper_train57,5,14.2777490616,"coven, vers, christ, god, righteous, uniti, say, get, bold, paul, love, let, cor, disun, lord, will, glori, commit, conscienc, gospel",0.031938152996,0.0195490850789,1.0,0.0,0.437294010855,0.638028053159,0.0211999152003,0.0163239347043,0.0145572751042,0.00890396438414,0.0180199279203,7.06663840011e-05,0.0106706239842,0.730046466458,0.762222659841,JohnPiper,4,4.0,4,3.19040088187,4
445,DorothyDay_train97,5,7.92929697037,"worker, jew, retreat, maurin, dorothi, poverti, coffe, hour, peter, should, foucauld, labor, manual, ador, gauchat, refuge, read, prison, nina, rescu",0.0204971446212,0.0199388986292,0.4,0.6,0.282037501036,0.636875274946,0.0149441340782,0.000558659217877,0.0145251396648,0.0118715083799,0.0132681564246,0.00558659217877,0.00824022346369,0.738985934762,0.647992525004,DorothyDay,4,4.74333333333,4,3.84442211433,4
166,Shepherd_train135,5,13.3901298046,"get, devil, preacher, nobl, deacon, sin, ill, must, know, anyon, god, say, elder, said, anyth, don, talk, christ, astray, let",0.0376080992712,0.0245700463807,0.8,0.2,0.281024397711,0.602003003877,0.0171746492501,0.0188679245283,0.0151588453475,0.00782131914207,0.0219319464602,0.00475729721013,0.0109659732301,0.681522869909,0.632090278248,Shepherd,4,4.0,4,4.01631744733,4
701,NaumanKhan_test4,5,28.6706290245,"allah, apo, say, quot, get, know, quran, gon, talk, ask, ramadan, someth, thing, dua, don't, happen, ibrahim, tell, ayah, want",0.0186833125663,0.0137346589962,0.8,0.2,0.482843105487,0.779964029597,0.019021844191,0.0341774598879,0.0202203750242,0.0194857916103,0.0197177653199,0.000502609704234,0.0142663831432,0.598453482086,0.476033020036,NaumanKhan,3,2.90333333333,3,3.88815746007,3
44,PastorAnderson_train30,5,55.7508468628,"say, repent, sin, bibl, get, know, vers, let, talk, look, want, shall, unto, christ, chapter, okay, tell, god, whi, save",0.0248996332138,0.0209177034735,0.6,0.4,0.425050623864,0.698057579657,0.0132903819604,0.0313483663139,0.0197146801657,0.0202669121031,0.0144684767602,0.000497008743672,0.01623561896,0.693372520525,0.743960971521,PastorAnderson,2,2.03,2,1.30731973119,2
532,JohnPiper_train45,5,12.2507061958,"vers, christ, god, say, sin, refin, save, dishonor, priest, gentil, cornelius, fire, glori, whi, gospel, uniti, heaven, answer, lord, jew",0.0264586344655,0.0220411049515,0.6,0.4,0.40308812226,0.648135106788,0.0166666666667,0.0126666666667,0.00858333333333,0.00808333333333,0.0206666666667,8.33333333333e-05,0.0101666666667,0.7714083596,0.67698982492,JohnPiper,4,4.01,4,3.84815673326,4
322,WBC_test18,5,16.0536298752,"unto, shall, chariti, love, let, job, twain, lord, god, thou, christ, sin, belov, jeremiah, hath, satan, thing, say, patienc, fear",0.0331079924225,0.0334892085302,0.4,0.6,0.413346045935,0.604932072746,0.0120628074668,0.00808679830177,0.015971426646,0.0161735966035,0.0221039153582,0.00208908956129,0.00815418828762,0.698090288895,0.717296541734,WBC,1,1.02333333333,1,0.884275071706,1
94,Unitarian_test14,5,19.9228019714,"luck, forgiv, say, let, unitarian, dont, realli, too, ourselv, get, lucki, privileg, congreg, love, feel, want, vow, whi, ask, talk",0.027856132046,0.0236950072795,0.6,0.4,0.255803637076,0.653909441063,0.0204209328783,0.0137656427759,0.0232650739477,0.0123435722412,0.0080204778157,0.00489192263936,0.0114903299204,0.659709374662,0.484559391083,Unitarian,7,6.81333333333,7,6.51089293285,7
439,DorothyDay_train58,5,9.27769398689,"talk, worker, fidel, too, sat, havana, room, night, pentecost, get, cathol, meet, know, street, paragraph, joy, told, hour, danc, morn",0.0251937603865,0.0166868532145,0.8,0.2,0.306722080679,0.6103485138,0.0153175444798,0.00329916342642,0.0199128078237,0.0124896901143,0.0126075173795,0.00530222693531,0.00989749027925,0.7556363524,0.739861046832,DorothyDay,4,4.04,4,3.77643825387,4
304,WBC_test0,5,15.6794819832,"shall, unto, god, sermon, hath, heaven, lord, wit, christ, belov, obama, thou, say, sunday, antichrist, wrath, thing, sin, outlin, steward",0.0236062328246,0.0311637462226,0.2,0.8,0.364671279643,0.578292393435,0.0165155002031,0.00670096114796,0.0085284960065,0.0142818464871,0.0238933261134,0.000947610667389,0.00994991200758,0.774455390076,0.702609217793,WBC,1,1.98666666667,4,1.50661387936,1
172,Shepherd_train106,5,14.5602648258,"trust, say, someon, get, preacher, god, christ, don, ill, promis, talk, welcom, know, sin, car, humbl, want, lord, bad, ask",0.0423093638328,0.0207695154866,1.0,0.0,0.280328554644,0.637705084463,0.0209376422394,0.0182066454256,0.0236686390533,0.009255044758,0.0204066150812,0.00644818692156,0.0103170990745,0.648535587789,0.706879774825,Shepherd,4,4.01333333333,4,4.16011084711,4
151,Shepherd_train64,5,15.1676609516,"ask, get, christ, don, pray, ill, said, want, know, heaven, god, oblig, obey, prayer, whi, urg, better, repli, will, talk",0.0310627982165,0.0162460125169,1.0,0.0,0.318603666699,0.631213874441,0.0256188208126,0.0165981092589,0.0200620624955,0.00649491231868,0.0244641697337,0.00469077000794,0.0106083567872,0.621189254907,0.662246381351,Shepherd,4,4.00666666667,4,3.76599545059,4
519,JohnPiper_train54,5,16.0544071198,"vers, hope, god, let, say, rotten, christ, fear, will, money, mouth, husband, grace, realli, thing, abraham, tell, shall, spirit, whi",0.0280016211438,0.0227781779347,0.8,0.2,0.412873623587,0.678770505329,0.0175787955778,0.0143514385772,0.0144201057474,0.0128407608322,0.0153814461306,0.00604271097988,0.0105747442148,0.762510003709,0.575826680255,JohnPiper,4,3.76333333333,4,4.10344008209,4
678,Rabbinic_train31,5,9.63603997231,"mose, abraham, know, aaron, ask, whi, passov, introvert, bless, ourselv, god, anyon, moment, think, hope, choos, tell, seder, doesn't, happen",0.0269768040375,0.021406246762,0.6,0.4,0.393839306339,0.761663655414,0.0309169692001,0.00901744935004,0.012296521841,0.00433306007729,0.0133505094273,0.00140531678182,0.0108912050591,0.663306967926,0.561852639225,Rabbinic,6,5.01666666667,4,4.45080554495,6
704,NaumanKhan_test2,5,24.84471488,"allah, quran, amp, say, know, get, messeng, talk, gon, want, dont, thing, don't, surah, will, tell, ask, someth, guard, whi",0.0181197771702,0.016010248517,0.6,0.4,0.50582367552,0.733094921344,0.0195915311343,0.0343163761907,0.0145584626263,0.0206730169294,0.0171373902916,0.000124786822512,0.0167214342165,0.685458054892,0.616052124043,NaumanKhan,3,2.73,3,2.8558577004,3
338,DorothyDay_test13,5,7.61950087547,"mike, worker, farm, maurin, room, get, stjoseph, staten, too, peter, thank, talk, eat, cloth, away, retreat, walk, joy, guilti, mari",0.0312595332763,0.0167785847221,1.0,0.0,0.333703604941,0.688332332235,0.02088505915,0.00146049364685,0.0150430845626,0.0116839491748,0.0144588871038,0.00335913538776,0.010661603622,0.749015480796,0.703894624951,DorothyDay,4,4.02333333333,4,3.92989012624,4
42,PastorAnderson_train41,5,56.6755278111,"say, bibl, get, know, pastor, vers, want, let, okay, congreg, guy, whi, thing, wive, lot, polygami, talk, learn, look, god",0.0250343555876,0.0205247336891,0.8,0.2,0.388081163274,0.686571214046,0.0120299395798,0.0239877355938,0.0173865993327,0.0196410857607,0.0137072774822,0.00227252231942,0.0174046352241,0.742000876128,0.764354292364,PastorAnderson,2,1.96333333333,2,1.46321945429,2
198,Shepherd_test38,5,14.2006490231,"don, christ, ask, get, want, love, know, thank, whi, ill, too, thing, god, said, say, care, sin, didn, preacher, lord",0.03292888795,0.0238819401899,0.8,0.2,0.246599364486,0.563815720198,0.0207193119625,0.0160281469898,0.0242376856919,0.0129788897576,0.0233776387803,0.00383111806099,0.0111024237686,0.632035081176,0.45187637795,Shepherd,4,3.95666666667,4,4.04211712074,4
