,group,filepath,subgroup
791,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/833.html.txt,train80
792,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/812.html.txt,test8
793,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/888.html.txt,train121
794,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/794.html.txt,train53
795,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/558.html.txt,train117
796,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/191.html.txt,train122
797,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/917.html.txt,train154
798,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/380.html.txt,test16
799,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/944.html.txt,train136
800,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/780.html.txt,test10
801,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/682.html.txt,test5
802,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/264.html.txt,train51
803,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/172.html.txt,train60
804,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/667.html.txt,train119
805,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/685.html.txt,train74
806,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/899.html.txt,test3
807,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/341.html.txt,train70
808,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/194.html.txt,train101
809,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/737.html.txt,train103
810,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/425.html.txt,train140
811,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/232.html.txt,train104
812,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/247.html.txt,train99
813,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/410.html.txt,test0
814,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/416.html.txt,train128
815,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/583.html.txt,train124
816,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/618.html.txt,test11
817,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/452.html.txt,train151
818,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/554.html.txt,train56
819,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/756.html.txt,train58
820,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/911.html.txt,train72
821,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/843.html.txt,train93
822,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/530.html.txt,test33
823,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/655.html.txt,train134
824,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/413.html.txt,train70
825,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/401.html.txt,test29
826,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/354.html.txt,test0
827,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/316.html.txt,train110
828,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/904.html.txt,train108
829,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/143.html.txt,test33
830,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/378.html.txt,test37
831,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/695.html.txt,test28
832,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/485.html.txt,train114
833,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/422.html.txt,train102
834,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/672.html.txt,train134
835,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/614.html.txt,train99
836,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/588.html.txt,train153
837,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/804.html.txt,train97
838,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/892.html.txt,train150
839,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/377.html.txt,train129
840,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/330.html.txt,test39
841,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/212.html.txt,train109
842,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/321.html.txt,test42
843,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/433.html.txt,train97
844,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/729.html.txt,train104
845,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/495.html.txt,train53
846,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/595.html.txt,train101
847,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/315.html.txt,train136
848,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/263.html.txt,train96
849,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/164.html.txt,test15
850,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/271.html.txt,train55
851,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/210.html.txt,train70
852,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/529.html.txt,train93
853,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/184.html.txt,train64
854,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/651.html.txt,train88
855,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/257.html.txt,train56
856,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/423.html.txt,test23
857,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/799.html.txt,train111
858,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/697.html.txt,test22
859,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/849.html.txt,train69
860,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/891.html.txt,train121
861,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/702.html.txt,train113
862,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/590.html.txt,train54
863,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/169.html.txt,test32
864,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/407.html.txt,train142
865,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/371.html.txt,train127
866,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/905.html.txt,test44
867,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/365.html.txt,train146
868,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/686.html.txt,test10
869,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/593.html.txt,train48
870,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/553.html.txt,train100
871,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/344.html.txt,train96
872,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/197.html.txt,test1
873,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/813.html.txt,train106
874,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/801.html.txt,test41
875,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/572.html.txt,train79
876,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/369.html.txt,test13
877,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/211.html.txt,test21
878,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/790.html.txt,test25
879,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/772.html.txt,test31
880,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/209.html.txt,test17
881,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/269.html.txt,train126
882,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/364.html.txt,train49
883,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/670.html.txt,test35
884,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/827.html.txt,test0
885,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/826.html.txt,train90
886,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/513.html.txt,test38
887,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/727.html.txt,train49
888,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/448.html.txt,train89
889,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/620.html.txt,train112
890,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/235.html.txt,train65
891,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/599.html.txt,train65
892,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/930.html.txt,test24
893,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/217.html.txt,train98
894,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/270.html.txt,train128
895,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/453.html.txt,test26
896,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/322.html.txt,train127
897,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/814.html.txt,test43
898,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/449.html.txt,train137
899,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/219.html.txt,train72
900,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/831.html.txt,train114
901,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/216.html.txt,train56
902,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/523.html.txt,train120
903,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/295.html.txt,train53
904,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/13.html.txt,train83
905,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/158.html.txt,train105
906,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/444.html.txt,train54
907,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/177.html.txt,train49
908,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/504.html.txt,test31
909,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/346.html.txt,train107
910,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/828.html.txt,train66
911,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/297.html.txt,test45
912,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/375.html.txt,train94
913,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/540.html.txt,train102
914,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/740.html.txt,train143
915,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/492.html.txt,test43
916,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/773.html.txt,train75
917,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/304.html.txt,train88
918,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/165.html.txt,test30
919,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/947.html.txt,train146
920,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/539.html.txt,train103
921,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/771.html.txt,test45
922,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/520.html.txt,train91
923,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/862.html.txt,test20
924,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/437.html.txt,train47
925,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/307.html.txt,train84
926,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/291.html.txt,train141
927,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/669.html.txt,train64
928,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/240.html.txt,test22
929,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/765.html.txt,train131
930,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/946.html.txt,train69
931,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/208.html.txt,train58
932,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/469.html.txt,train99
933,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/483.html.txt,train61
934,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/842.html.txt,train108
935,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/602.html.txt,train71
936,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/861.html.txt,train48
937,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/649.html.txt,test16
938,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/616.html.txt,train77
939,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/821.html.txt,train76
940,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/941.html.txt,test21
941,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/327.html.txt,train131
942,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/470.html.txt,train120
943,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/506.html.txt,train57
944,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/603.html.txt,train76
945,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/645.html.txt,test14
946,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/287.html.txt,train55
947,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/167.html.txt,test38
948,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/338.html.txt,test25
949,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/923.html.txt,test27
950,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/815.html.txt,test24
951,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/551.html.txt,test46
952,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/541.html.txt,train94
953,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/537.html.txt,train150
954,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/461.html.txt,train148
955,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/288.html.txt,test33
956,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/743.html.txt,test2
957,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/438.html.txt,train48
958,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/638.html.txt,test27
959,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/734.html.txt,train92
960,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/589.html.txt,train91
961,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/918.html.txt,train132
962,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/384.html.txt,train145
963,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/678.html.txt,train141
964,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/782.html.txt,test10
965,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/768.html.txt,train69
966,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/925.html.txt,test6
967,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/746.html.txt,train128
968,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/432.html.txt,train122
969,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/546.html.txt,train100
970,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/898.html.txt,train100
971,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/455.html.txt,train119
972,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/684.html.txt,train151
973,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/343.html.txt,train114
974,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/809.html.txt,test8
975,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/336.html.txt,train88
976,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/472.html.txt,train79
977,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/160.html.txt,test20
978,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/913.html.txt,train71
979,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/689.html.txt,train110
980,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/419.html.txt,train122
981,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/605.html.txt,test46
982,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/841.html.txt,train144
983,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/306.html.txt,train133
984,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/239.html.txt,train136
985,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/262.html.txt,train115
986,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/626.html.txt,train72
987,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/938.html.txt,test37
988,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/568.html.txt,train74
989,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/332.html.txt,test29
990,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/298.html.txt,test35
991,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/454.html.txt,test32
992,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/675.html.txt,train139
993,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/934.html.txt,train95
994,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/525.html.txt,train154
995,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/148.html.txt,train97
996,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/822.html.txt,train77
997,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/367.html.txt,train129
998,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/350.html.txt,train75
999,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/440.html.txt,train154
1000,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/456.html.txt,test6
1001,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/784.html.txt,test13
1002,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/279.html.txt,test44
1003,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/757.html.txt,train69
1004,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/806.html.txt,test19
1005,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/2.html.txt,train148
1006,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/619.html.txt,test40
1007,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/587.html.txt,test17
1008,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/493.html.txt,test21
1009,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/634.html.txt,test5
1010,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/726.html.txt,train136
1011,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/714.html.txt,train62
1012,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/766.html.txt,test40
1013,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/694.html.txt,train77
1014,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/747.html.txt,train67
1015,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/381.html.txt,test37
1016,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/162.html.txt,train92
1017,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/786.html.txt,train49
1018,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/459.html.txt,test33
1019,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/409.html.txt,train127
1020,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/921.html.txt,train72
1021,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/748.html.txt,test6
1022,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/44.html.txt,train103
1023,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/313.html.txt,train58
1024,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/310.html.txt,train146
1025,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/457.html.txt,train78
1026,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/272.html.txt,train123
1027,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/387.html.txt,train108
1028,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/250.html.txt,train73
1029,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/477.html.txt,train132
1030,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/383.html.txt,test20
1031,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/915.html.txt,train124
1032,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/856.html.txt,train142
1033,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/258.html.txt,train95
1034,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/674.html.txt,test12
1035,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/868.html.txt,train47
1036,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/462.html.txt,test25
1037,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/762.html.txt,train73
1038,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/666.html.txt,train56
1039,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/289.html.txt,test1
1040,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/400.html.txt,train113
1041,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/939.html.txt,train139
1042,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/778.html.txt,train54
1043,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/629.html.txt,train61
1044,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/474.html.txt,train115
1045,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/853.html.txt,train117
1046,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/754.html.txt,train66
1047,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/189.html.txt,train60
1048,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/617.html.txt,train68
1049,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/767.html.txt,train115
1050,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100523.pdf.txt,train43
1051,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100725.pdf.txt,train53
1052,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081026.pdf.txt,train30
1053,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110828.pdf.txt,test18
1054,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,train80
1055,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111023.pdf.txt,train29
1056,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120415.pdf.txt,test19
1057,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081019.pdf.txt,train68
1058,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,test14
1059,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101107.pdf.txt,train59
1060,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100620.pdf.txt,train37
1061,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131222.pdf.txt,train45
1062,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120212.pdf.txt,train60
1063,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120513.pdf.txt,train49
1064,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,test10
1065,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110313.pdf.txt,test16
1066,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,train69
1067,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100530.pdf.txt,test7
1068,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140921.pdf.txt,test5
1069,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110925.pdf.txt,train32
1070,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,train78
1071,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081102.pdf.txt,train41
1072,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140817.pdf.txt,test0
1073,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150222.pdf.txt,train66
1074,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090712.pdf.txt,test4
1075,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130825.pdf.txt,train53
1076,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120311.pdf.txt,train80
1077,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,train78
1078,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090920.pdf.txt,test23
1079,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101121.pdf.txt,test11
1080,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091108.pdf.txt,train80
1081,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120304.pdf.txt,test19
1082,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091227.pdf.txt,train67
1083,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,test15
1084,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100815.pdf.txt,test6
1085,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100418.pdf.txt,train79
