,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
339,Rabbinic_train13,10,13.4274220467,"rabbi, torah, know, steinberg, moment, jewish, ask, jew, jewri, am, rememb, whi, synagogu, jacob, bless",0.019954314553,0.0196846901326,0.6,0.4,0.775074185695,0.0246244314788,0.00854504525199,0.0141039187761,0.00707492993982,0.0117149813939,0.0110718059448,0.0155280929848,0.752209245566,0.682871046138
340,Shepherd_train28,10,15.8608050346,"s, don, christ, get, know, ill, t, ask, god, spirit, want, love, prais, lord, sin",0.0348041977666,0.0271340539515,0.7,0.3,0.631590576716,0.0231734909861,0.0164586526531,0.0261294796,0.00780964893073,0.0272607838844,0.0219691993285,0.0125538281877,0.671430283836,0.605694343985
341,WBC_test5,10,20.4551179409,"shall, unto, thou, thi, ye, s, god, let, sodomit, thing, sin, hath, say, lord, bless",0.0252050247537,0.0287304066333,0.4,0.6,0.638824288072,0.0133837235735,0.00645032962037,0.00988861104797,0.019635144351,0.0186690156854,0.00846783359855,0.0085814957945,0.739819534411,0.753025635519
342,Unitarian_test1,10,22.2261078358,"am, s, love, get, nt, rememb, feel, i, know, say, anger, homeless, want, let, thing",0.0301602830164,0.022277949198,1.0,0.0,0.697707446051,0.0235274204469,0.0102967727375,0.0240916271722,0.0113687655157,0.00815278718122,0.0197190250508,0.0105224554277,0.709217512833,0.780093733004
343,JohnPiper_train44,10,16.7735919952,"vers, sin, god, s, say, walk, let, job, christ, nt, jesus, cleans, truth, blood, thing",0.0274191130089,0.0263353574505,0.6,0.4,0.71893682531,0.0190316980647,0.0144666623802,0.0113482929338,0.00839066418054,0.0243682890761,0.00822992348743,0.0116697743201,0.736181600912,0.809630364182
344,JohnPiper_test6,10,15.9288859367,"god, vers, righteous, christ, glori, wrath, nt, s, sin, say, gospel, prayer, hope, kind, medit",0.0293731539607,0.0227239554332,0.8,0.2,0.672436528429,0.0241614843511,0.014952254732,0.0158697794542,0.00642267305536,0.0171950929419,0.0104325959153,0.0136269412444,0.649267275909,0.617749904056
345,DorothyDay_train41,10,12.5576798916,"get, tamar, babi, talk, worker, am, want, i, too, tri, love, say, ask, christ, go",0.0230676832634,0.0230864141466,0.5,0.5,0.696480453796,0.0165388064163,0.00572880342732,0.0195277473349,0.0119059479924,0.010760187307,0.0227159509814,0.0123044734482,0.742112530294,0.773493940315
346,JohnPiper_train21,10,14.5788891315,"prayer, god, wisdom, bless, vers, s, delight, sin, say, get, christ, happi, listen, let, pray",0.0363046258759,0.0234703091279,0.8,0.2,0.68021951694,0.0224368842365,0.0159328817734,0.0105834359606,0.00623460591133,0.01539408867,0.00819735221675,0.0126231527094,0.654666376732,0.66137951539
347,DorothyDay_train61,10,11.9666440487,"worker, say, fr, get, room, want, talk, tri, too, love, sit, peter, go, poor, thing",0.0258527019909,0.0222421080222,0.5,0.5,0.674344498722,0.0176109489786,0.00125792492704,0.00956022944551,0.0155479520982,0.0232967696488,0.00885579148636,0.0106168863842,0.670032933299,0.695456468153
348,Shepherd_train69,10,15.7797548771,"s, don, get, want, rememb, god, ask, love, ill, t, thing, know, hope, car, said",0.0309814937408,0.0251827486767,0.6,0.4,0.594830191657,0.0233356462038,0.0153745024285,0.0238469123179,0.0096044991418,0.0262936858635,0.0211810247234,0.0105539933535,0.675832726999,0.646478879813
349,DorothyDay_train74,10,12.6453449726,"worker, get, too, room, got, farm, smell, go, say, look, street, priest, hospit, thing, maurin",0.0265037765931,0.0209690246262,0.7,0.3,0.703503035298,0.017039969106,0.00463409924696,0.0109577138444,0.0100888202356,0.014240200811,0.0177157752462,0.0107646263757,0.720163781298,0.704398412249
350,Shepherd_test12,10,15.6799890995,"s, prayer, don, let, god, pray, get, thank, christ, bless, lord, ill, said, know, ask",0.0354893668252,0.0202772047455,0.9,0.1,0.674269084119,0.0261486872146,0.0241509703196,0.0287171803653,0.00649257990868,0.0248287671233,0.0227953767123,0.0111658105023,0.698101616746,0.676629249105
351,Shepherd_test5,10,15.8884208202,"s, walk, don, get, ill, jesus, christ, preach, said, t, want, ask, god, prayer, know",0.0299036696364,0.0247667249839,0.7,0.3,0.597928487913,0.0170918367347,0.0161078717201,0.023833819242,0.0105685131195,0.0244533527697,0.0233236151603,0.0120991253644,0.674721603933,0.692248247395
352,MehrBaba_train9,10,13.6556270123,"baba, master, spiritu, joy, finit, perfect, selfless, blind, suffer, meher, feel, s, conscious, moment, faith",0.0348200366883,0.020943777466,0.9,0.1,0.681578948448,0.0050728647851,0.00401217487548,0.00368935620734,0.00797823279838,0.0177550267478,0.00212137981922,0.0162331673123,0.76707249146,0.660382733611
353,PastorAnderson_train17,10,57.2381279469,"s, re, nt, say, get, go, bibl, know, want, let, thing, whi, save, wisdom, look",0.026296237838,0.016827612421,0.9,0.1,0.667098244671,0.0157881334352,0.0290388882826,0.023764051075,0.0142693441013,0.0141329258976,0.0189894139474,0.0160427807487,0.689283403949,0.739515165123
354,MehrBaba_train10,10,10.9435069561,"baba, imperson, realiz, meher, love, conscious, shri, imper, ask, spiritu, mind, i, master, self, get",0.035783800812,0.0149012440929,0.8,0.2,0.694187280223,0.0104482290252,0.00574652596385,0.0241876501933,0.00433601504545,0.0229861038554,0.0192247414063,0.016194754989,0.760594873039,0.715018135667
