,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
81,DorothyDay725_train,1,1.92802715302,"room, snow, wheel, cloth, too, street, appeal, away, christ, pigeon",0.019906323185,0.0234192037471,0.0,1.0,0.470588235294,30.0,0.882352941176,0.0433255269321,0.00351288056206,0.00936768149883,0.0128805620609,0.0105386416862,0.00351288056206,0.00819672131148,0.430913348946,0.737524126995,0.541403949706
82,Rabbinic011_train,1,3.84845209122,"abraham, circumcis, thee, sarah, ishmael, bless, said, genesi, shall, unto",0.0174786165861,0.013387876534,1.0,0.0,0.374301675978,98.0,0.54748603352,0.00334696913351,0.00446262551134,0.0137597619933,0.00632205280774,0.0345853477129,0.0174786165861,0.0111565637784,0.252138341391,0.644940246419,0.530877675725
83,DorothyDay471_train,1,1.75642704964,"happi, answer, prayer, farm, pray, flower, babi, woman, littl, worker",0.0242165242165,0.014245014245,1.0,0.0,0.333333333333,28.0,0.622222222222,0.045584045584,0.014245014245,0.00997150997151,0.00854700854701,0.002849002849,0.0014245014245,0.017094017094,0.425925925926,0.692594971554,0.615448228735
84,Shepherd629_train,1,4.1762919426,"love, get, dad, preach, preemin, ill, carl, thing, know, tri",0.0537495976827,0.0215642098487,1.0,0.0,0.157894736842,212.0,0.507177033493,0.0141615706469,0.0183456710653,0.0312198261989,0.0102993241069,0.0186675249437,0.00128741551336,0.0148052784036,0.250402317348,0.665712451722,0.561116048078
85,JohnPiper323_train,1,3.55065798759,"asa, vers, trust, god, folli, hope, reli, judah, lord, thing",0.0302668259658,0.0119474313023,1.0,0.0,0.584507042254,109.0,0.767605633803,0.0123456790123,0.0199123855038,0.0242931103146,0.00557546794106,0.036638789327,0.0,0.0119474313023,0.21067303863,0.696227439618,0.647388498848
86,SeaShepherds304_train,1,1.43935489655,"herp, oyster, virus, mollusk, renault, infect, epidem, strain, immun, serious",0.0167364016736,0.0648535564854,0.0,1.0,0.241379310345,9.0,0.310344827586,0.0,0.00418410041841,0.0,0.00418410041841,0.00627615062762,0.0,0.010460251046,0.5,0.67335367777,0.466364397102
87,DorothyDay465_train,1,1.09691500664,"pamphlet, evil, harold, goddard, quot, overcom, atom, read, ddlw, jung",0.0186046511628,0.0232558139535,0.0,1.0,0.545454545455,7.0,0.636363636364,0.0,0.0,0.0558139534884,0.0,0.0046511627907,0.0093023255814,0.0651162790698,0.562790697674,0.409480406224,0.369899238168
88,NaumanKhan022_train,1,3.16641187668,"allah, amp, don't, friday, prayer, surah, you'r, jummah, get, talk",0.0193816335948,0.0156898938625,1.0,0.0,0.484536082474,64.0,0.659793814433,0.0138440239963,0.0355329949239,0.00599907706507,0.0166128287956,0.00415320719889,0.0,0.016151361329,0.239963082603,0.692662466795,0.806176355544
89,DorothyDay310_train,1,4.730052948,"love, answer, know, indoctrin, thing, cloth, enough, blanket, bread, soup",0.0438898450947,0.0275387263339,1.0,0.0,0.299465240642,144.0,0.770053475936,0.0298336201951,0.00975329890993,0.0223752151463,0.0123350545037,0.0131956397017,0.00315547905909,0.0160642570281,0.256167527252,0.631044567488,0.604717455379
90,Shepherd204_train,1,3.97463583946,"god, fear, know, say, preach, whi, must, will, strength, bug",0.0250085645769,0.0308324768756,0.0,1.0,0.260726072607,175.0,0.577557755776,0.0373415553272,0.0119904076739,0.0236382322713,0.0109626584447,0.0267214799589,0.00274066461117,0.00924974306269,0.249743062693,0.64716865706,0.518103480915
91,DorothyDay749_test,1,2.42052102089,"mike, get, maryhous, feel, ammon, nummi, tessa, maurin, sat, walk",0.0235467255335,0.0125091979397,1.0,0.0,0.15306122449,53.0,0.540816326531,0.019131714496,0.00220750551876,0.0309050772627,0.00662251655629,0.00735835172921,0.0117733627667,0.00956585724798,0.450331125828,0.69888556798,0.457604344694
92,JohnPiper265_train,1,3.28704690933,"gospel, preach, fulfil, jesus, god, matthew, ministri, glori, isaiah, repent",0.0205106739221,0.0108832147342,1.0,0.0,0.483050847458,83.0,0.703389830508,0.0121389702805,0.00251151109251,0.00460443700293,0.00460443700293,0.0334868145668,0.0,0.00795311845961,0.191712013395,0.78784690197,0.834559504194
93,Unitarian289_train,1,1.626060009,"god, absolut, scriptur, christ, sens, suppos, wish, understood, denot, saviour",0.0241635687732,0.00371747211896,1.0,0.0,0.722222222222,18.0,1.0,0.0185873605948,0.00185873605948,0.0185873605948,0.0092936802974,0.0390334572491,0.0,0.0185873605948,0.381040892193,0.780900869188,0.633765415873
94,Shepherd109_train,1,4.16673111916,"encourag, gift, let, preacher, don, merci, know, someon, ill, ask",0.0304481696887,0.0191583989052,1.0,0.0,0.200626959248,178.0,0.557993730408,0.0150530277113,0.0157372562436,0.0280533698255,0.0109476565173,0.033185083818,0.00136845706466,0.0164214847759,0.266849127609,0.612664451121,0.499519390369
95,Unitarian235_train,1,5.07282996178,"reader, let, know, neurologist, dont, pain, ive, courag, didion, night",0.0363189513927,0.0223921354451,1.0,0.0,0.225531914894,174.0,0.740425531915,0.0357728017477,0.0111960677226,0.0286728563626,0.00791916985254,0.00163844893501,0.00846531949754,0.0120152921901,0.272528672856,0.667601529078,0.673811677834
96,Shepherd337_test,1,3.63856697083,"love, debt, baptiz, pay, kid, christ, get, command, said, card",0.0509987250319,0.0199745006375,1.0,0.0,0.447204968944,113.0,0.701863354037,0.0157246068848,0.0182745431364,0.0254993625159,0.00977475563111,0.00849978750531,0.00679983000425,0.0195495112622,0.284742881428,0.634528616362,0.586973126587
97,PastorAnderson041_train,1,11.2727320194,"get, sin, abraham, say, unto, bibl, bethel, thee, lot, lord",0.0225251926497,0.0185734044655,1.0,0.0,0.421370967742,406.0,0.818548387097,0.0164987156688,0.021438450899,0.0202529144438,0.0134360798261,0.0245998814464,0.00148192056906,0.0185734044655,0.102252519265,0.704208144627,0.540297765491
98,Rabbinic029_train,1,3.57014918327,"let, gather, said, shall, tree, genesi, heaven, mose, unto, bless",0.0115340253749,0.0123029603998,0.0,1.0,0.248677248677,88.0,0.465608465608,0.00499807766244,0.00422914263745,0.00692041522491,0.0211457131872,0.0184544405998,0.00230680507497,0.0203767781622,0.259900038447,0.732200021209,0.791953826348
99,Shepherd723_train,1,4.4043970108,"worri, don, stress, get, prayer, think, pray, ill, bundi, garbag",0.0325227963526,0.0328267477204,0.0,1.0,0.211195928753,202.0,0.513994910941,0.0297872340426,0.0151975683891,0.0158054711246,0.00820668693009,0.0215805471125,0.00395136778116,0.012462006079,0.254407294833,0.651467754314,0.513276248701
100,Unitarian280_test,1,8.62169790268,"soul, shall, let, sentiment, virtu, man, mind, love, worship, seem",0.0361788617886,0.0275067750678,1.0,0.0,0.327731092437,253.0,0.708683473389,0.0108401084011,0.00785907859079,0.0119241192412,0.010027100271,0.0222222222222,0.0,0.0178861788618,0.213550135501,0.757352395806,0.697110362963
101,WBC030_train,1,3.43072986603,"babylon, shall, dote, vengeanc, rev, thee, liar, rase, say, aveng",0.0284569138277,0.0312625250501,0.0,1.0,0.343511450382,67.0,0.511450381679,0.0140280561122,0.00240480961924,0.00681362725451,0.0164328657315,0.0108216432866,0.0120240480962,0.00881763527054,0.269739478958,0.696791640725,0.547481195397
102,MehrBaba005_train,1,2.64366388321,"baba, mad, ashram, perfect, spiritu, love, mind, inmat, divin, meherabad",0.0322580645161,0.0270737327189,1.0,0.0,0.349397590361,47.0,0.566265060241,0.00115207373272,0.00172811059908,0.000576036866359,0.00633640552995,0.00979262672811,0.0,0.0236175115207,0.360023041475,0.675726048018,0.540547716953
103,SeaShepherds587_train,1,1.64378809929,"dolphin, whale, taiji, pilot, aquarium, slaughter, zoo, marin, amus, meat",0.00912646675359,0.0378096479791,0.0,1.0,0.170212765957,12.0,0.255319148936,0.0026075619296,0.0026075619296,0.0,0.0104302477184,0.0,0.0,0.00391134289439,0.427640156454,0.617570170618,0.570066503079
104,DorothyDay105_train,1,5.54255509377,"worker, get, psalm, prison, morn, too, tri, maurin, priest, sleep",0.0233497979344,0.0222272114953,1.0,0.0,0.271276595745,143.0,0.760638297872,0.0161652447238,0.00112258643916,0.0262685226762,0.0065110013471,0.0246969016614,0.00336775931747,0.0105523125281,0.270094297261,0.707066088668,0.700569489372
105,DorothyDay698_train,1,1.7960600853,"worker, grape, get, dollar, borrow, money, afraid, rent, joy, dire",0.0323033707865,0.0182584269663,1.0,0.0,0.4,28.0,0.8,0.0224719101124,0.00561797752809,0.0154494382022,0.0210674157303,0.0,0.00280898876404,0.00983146067416,0.446629213483,0.798930690837,0.677295997127
106,JohnPiper457_train,1,4.20273208618,"sow, harvest, jesus, reap, get, say, don, labor, mission, eat",0.0220564385339,0.00810898475511,1.0,0.0,0.351219512195,129.0,0.629268292683,0.0132987349984,0.0191372040221,0.0110282192669,0.0100551410963,0.01589361012,0.00324359390204,0.0100551410963,0.255595199481,0.599422212668,0.544302343619
107,WBC099_train,1,3.75798416138,"scriptur, unto, apollo, thou, alexandria, thee, eloqu, testament, thi, ezra",0.0298681148177,0.0159038013964,1.0,0.0,0.390909090909,62.0,0.563636363636,0.00698215671063,0.00504266873545,0.010861132661,0.0166795965865,0.0228859581071,0.0,0.0089216446858,0.259503491078,0.711984824084,0.591318223163
108,PastorAnderson103_train,1,14.5734632015,"get, save, sin, say, hell, want, realli, whi, soulwin, ask",0.0259837228403,0.0313596654969,0.0,1.0,0.488243430152,608.0,0.840940525588,0.0144851788248,0.0368102740237,0.0241170760845,0.0260583887105,0.0117972074965,0.0,0.0244904054357,0.0735458821773,0.662686733591,0.825709397453
109,WBC170_test,1,3.8191409111,"shall, zion, unto, lord, jerusalem, lamb, wit, grave, dwell, christ",0.024907063197,0.0223048327138,1.0,0.0,0.421487603306,66.0,0.545454545455,0.00520446096654,0.000743494423792,0.0118959107807,0.0208178438662,0.0245353159851,0.00148698884758,0.00855018587361,0.237546468401,0.683032333397,0.824215318999
110,Unitarian294_train,1,2.15148496628,"christ, spiritu, transcend, god, assur, inner, true, perspect, ourselv, epistl",0.0317604355717,0.021778584392,1.0,0.0,0.652173913043,39.0,0.847826086957,0.0562613430127,0.00907441016334,0.00453720508167,0.002722323049,0.00453720508167,0.0,0.005444646098,0.320326678766,0.756643354225,0.546229471482
111,Shepherd511_train,1,3.80610203743,"don, ask, anyth, preach, imit, sunday, didn, told, someth, job",0.0242834394904,0.0171178343949,1.0,0.0,0.221719457014,158.0,0.714932126697,0.0222929936306,0.0171178343949,0.0366242038217,0.0270700636943,0.015525477707,0.0031847133758,0.015923566879,0.284633757962,0.691923556072,0.527624667506
112,SeaShepherds432_train,1,2.52577805519,"whale, whaler, bob, hunter, turtl, somewher, fleet, shepherd, sierra, maori",0.0115190784737,0.0179985601152,0.0,1.0,0.590909090909,57.0,0.863636363636,0.0323974082073,0.00215982721382,0.0208783297336,0.0129589632829,0.00215982721382,0.00647948164147,0.00431965442765,0.363570914327,0.8135005826,0.727297789456
113,SeaShepherds324_test,1,4.73922109604,"whale, captain, shepherd, japanes, watson, whaler, zealand, accus, mcneill, japan",0.00967659791189,0.0366692131398,0.0,1.0,0.358974358974,151.0,0.553113553114,0.0213903743316,0.0017825311943,0.0119684237331,0.00916730328495,0.004329004329,0.0,0.0140056022409,0.231729055258,0.717067769538,0.628487492172
114,AEU009_train,1,0.752972126007,"sad, let, resist, will, gun, awaken, endless, homophobia, citizenship, corros",0.0203045685279,0.0659898477157,0.0,1.0,0.833333333333,11.0,0.916666666667,0.0710659898477,0.00507614213198,0.010152284264,0.00507614213198,0.00507614213198,0.0,0.00507614213198,0.624365482234,-0.280500603792,0.674114705693
115,JohnPiper030_train,1,3.04345798492,"spirit, sin, vers, condemn, christ, flesh, say, dwell, faith, etern",0.0281407035176,0.0422110552764,0.0,1.0,0.626373626374,67.0,0.736263736264,0.0195979899497,0.0221105527638,0.0120603015075,0.00301507537688,0.0150753768844,0.0,0.00904522613065,0.185929648241,0.694932515414,0.66326496912
116,Shepherd362_train,1,4.06332397461,"ask, bless, love, prayer, lord, get, god, thank, christ, want",0.0542832909245,0.0144189991518,1.0,0.0,0.412698412698,132.0,0.698412698413,0.0407124681934,0.0233248515691,0.0245971162002,0.00466497031383,0.0398642917727,0.000848176420696,0.009754028838,0.240882103478,0.640379856172,0.551668207924
117,WBC143_test,1,4.27330207825,"jehoshaphat, ahab, judah, chron, wit, lord, thou, walk, taught, unto",0.021021021021,0.027027027027,0.0,1.0,0.348993288591,65.0,0.436241610738,0.00133466800133,0.00467133800467,0.00834167500834,0.015015015015,0.0283616950284,0.0,0.00734067400734,0.260927594261,0.712261139814,0.67310383571
118,SeaShepherds127_train,1,1.53978681564,"dolphin, whale, antibiot, ecosystem, magnific, taiji, threat, transmiss, goe, resist",0.0142095914742,0.0390763765542,0.0,1.0,0.259259259259,9.0,0.333333333333,0.00355239786856,0.0,0.00710479573712,0.0177619893428,0.0,0.0,0.00355239786856,0.520426287744,0.775761645214,0.441200673353
119,MalcolmX005_train,1,10.7760260105,"get, want, thing, know, look, got, snake, anyth, tri, whi",0.0167967056784,0.0119202427395,1.0,0.0,0.300917431193,430.0,0.788990825688,0.0217815344603,0.0283918508886,0.0159297789337,0.0243823146944,0.00509319462505,0.00303424360642,0.015062852189,0.13903337668,0.688316477312,0.610063261432
120,DorothyDay422_train,1,2.46421504021,"room, gordon, farm, tivoli, hudson, quiet, altar, repair, companion, read",0.0271903323263,0.0188821752266,1.0,0.0,0.202380952381,59.0,0.702380952381,0.02416918429,0.00151057401813,0.00981873111782,0.012084592145,0.0188821752266,0.00226586102719,0.0135951661631,0.422960725076,0.700880411367,0.519568879411
121,Unitarian146_train,1,3.79027581215,"bread, break, crumb, vision, noth, whi, voic, get, katrina, everyon",0.0307984790875,0.0235741444867,1.0,0.0,0.0807600950119,99.0,0.235154394299,0.0163498098859,0.00570342205323,0.0102661596958,0.0212927756654,0.00380228136882,0.0041825095057,0.00950570342205,0.32433460076,0.724223784934,0.541480996281
122,JohnPiper438_test,1,3.9521291256,"love, god, heir, say, save, christ, thing, rescu, don, children",0.027736131934,0.0146176911544,1.0,0.0,0.365269461078,127.0,0.760479041916,0.027736131934,0.0329835082459,0.00787106446777,0.00262368815592,0.0382308845577,0.0,0.00974512743628,0.255622188906,0.647818345449,0.566489552774
123,Shepherd464_test,1,3.94170808792,"remind, phone, get, polic, rememb, ticket, dont, gift, car, licens",0.0325530358449,0.0171909290417,1.0,0.0,0.313725490196,117.0,0.764705882353,0.0175566934894,0.0157278712509,0.0208485735187,0.0128017556693,0.020482809071,0.00768105340161,0.012070226774,0.273957571324,0.66576972064,0.566894606429
124,SeaShepherds284_test,1,0.828413009644,"seal, scotia, grey, nova, hunt, trap, debbi, harder, fishermen, fiasco",0.0120481927711,0.0602409638554,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0120481927711,0.0,0.0,0.674698795181,-0.100467537316,0.574100524689
125,MehrBaba215_test,1,3.24327301979,"baba, master, discipl, jesus, love, grace, mind, heal, lazarus, inner",0.0399148483236,0.0212879191059,1.0,0.0,0.672131147541,52.0,0.852459016393,0.00319318786589,0.0010643959553,0.00691857370942,0.0260777009047,0.0447046301224,0.0159659393294,0.00532197977648,0.329430548164,0.76867761617,0.565722261643
126,JohnPiper133_test,1,4.49657797813,"righteous, hunger, vers, thirst, bless, beatitud, let, say, satisfact, merci",0.0474902314397,0.0192365494439,1.0,0.0,0.292307692308,137.0,0.702564102564,0.0276525398257,0.014427412083,0.00931770363691,0.0120228434025,0.0123234144875,0.0,0.00901713255185,0.222723174031,0.689283519053,0.780436904961
127,Shepherd377_train,1,2.75167393684,"meal, rememb, knew, jesus, doctor, joy, don, passov, appoint, prepar",0.0398625429553,0.0247422680412,1.0,0.0,0.338129496403,105.0,0.755395683453,0.046735395189,0.0219931271478,0.0240549828179,0.00549828178694,0.0240549828179,0.00274914089347,0.0103092783505,0.272852233677,0.709232974084,0.513801273616
128,Bahai61_train,1,1.78061008453,"equal, realiti, extern, condit, mere, motiv, justifi, obstacl, oppress, prejudic",0.0243902439024,0.0121951219512,1.0,0.0,0.3125,13.0,0.40625,0.00243902439024,0.0,0.0,0.00609756097561,0.0,0.0,0.0170731707317,0.437804878049,0.812015780425,0.697640777298
129,MehrBaba235_train,1,3.2037460804,"baba, kenmor, meher, belov, felt, love, avatar, devot, mandali, encourag",0.0286596119929,0.0101410934744,1.0,0.0,0.547368421053,62.0,0.652631578947,0.00661375661376,0.00308641975309,0.00352733686067,0.00617283950617,0.0282186948854,0.0,0.00881834215168,0.276895943563,0.771490213115,0.565083412928
130,JohnPiper524_train,1,3.97201681137,"promis, vers, love, say, god, money, forsak, let, encourag, hebrew",0.0348960169193,0.0281988015509,1.0,0.0,0.48322147651,108.0,0.724832214765,0.0236164962989,0.0169192809306,0.0271413464928,0.00422982023264,0.00916461050405,0.000704970038773,0.00669721536835,0.252026788861,0.641598872844,0.521723422036
131,LiberalJudaism020_train,1,3.13730192184,"ourselv, blame, portrait, sin, dorian, confess, avoid, pain, ask, know",0.0180436847104,0.0446343779677,0.0,1.0,0.43119266055,84.0,0.770642201835,0.045584045584,0.00807217473884,0.00902184235518,0.00379867046534,0.0189933523267,0.0014245014245,0.0151946818613,0.330009496676,0.692569475558,0.563487851853
132,LiberalJudaism047_test,1,3.19985318184,"debbi, torah, rosh, hashanah, ourselv, choos, wed, tell, ask, stori",0.0141552511416,0.0155251141553,0.0,1.0,0.448979591837,87.0,0.887755102041,0.048401826484,0.0228310502283,0.0260273972603,0.00228310502283,0.0027397260274,0.00228310502283,0.00867579908676,0.290410958904,0.735605917412,0.573709308591
133,Shepherd439_train,1,3.8002448082,"sin, quarrel, clarenc, want, get, someth, peacemak, didn, don, brown",0.0263455024464,0.0432818968762,0.0,1.0,0.19696969697,173.0,0.524242424242,0.0173127587505,0.0252164094844,0.0169363944298,0.0116672939405,0.0350018818216,0.0,0.0112909296199,0.252916823485,0.67034248633,0.484432192175
134,Rabbinic035_train,1,2.55744481087,"let, creatur, said, genesi, swarm, lakish, sabbath, fowl, vii, scriptur",0.0111028867506,0.0133234641007,0.0,1.0,0.2,54.0,0.432,0.00296076980015,0.00740192450037,0.00962250185048,0.0214655810511,0.0347890451517,0.0,0.0170244263509,0.310880829016,0.692992911868,0.700648909397
